GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated),Speed (OBD)(mph),Engine RPM(rpm),Trip Distance(miles),Throttle Position(Manifold)(%)
Thu Feb 18 17:18:47 EST 2016,18-Feb-2016 17:18:47.303,-75.74571682,39.61175631,29.0,3.0,-19.899999618530273,175.9,-1.1492168,10.419566,2.4516625,0.116413414,64.00123459100723,2598.25,3.611603712822017,20.0
Thu Feb 18 17:18:48 EST 2016,18-Feb-2016 17:18:47.403,-75.74567519,39.61150094,28.75,4.0,-20.399999618530273,173.6,-1.532289,10.381259,2.9113493,0.12910241,63.3798633813858,2598.25,3.6151067835633626,20.39215660095215
Thu Feb 18 17:18:48 EST 2016,18-Feb-2016 17:18:47.503,-75.74567519,39.61150094,28.75,4.0,-20.399999618530273,173.6,-1.4939818,10.649409,2.3750482,0.14161414,63.3798633813858,2591.25,3.6151067835633626,20.39215660095215
Thu Feb 18 17:18:48 EST 2016,18-Feb-2016 17:18:47.603,-75.74567519,39.61150094,28.75,4.0,-20.399999618530273,173.6,-0.8810662,10.649409,2.4133554,0.13571042,63.3798633813858,2591.25,3.6185221516116997,19.215686798095703
Thu Feb 18 17:18:48 EST 2016,18-Feb-2016 17:18:47.704,-75.74567519,39.61150094,28.75,4.0,-20.399999618530273,173.6,0.11492168,9.078813,2.030283,-0.03260374,63.3798633813858,2585.75,3.6185221516116997,19.215686798095703
Thu Feb 18 17:18:48 EST 2016,18-Feb-2016 17:18:47.803,-75.74567519,39.61150094,28.75,4.0,-20.399999618530273,173.6,-0.842759,9.768343,2.4899697,0.050178826,63.3798633813858,2585.75,3.621955297232944,20.784313201904297
Thu Feb 18 17:18:48 EST 2016,18-Feb-2016 17:18:47.904,-75.74567519,39.61150094,28.75,4.0,-20.399999618530273,173.6,-0.5746084,9.11712,2.1452048,-0.02445501,63.3798633813858,2587.5,3.621955297232944,20.784313201904297
Thu Feb 18 17:18:48 EST 2016,18-Feb-2016 17:18:48.003,-75.74567519,39.61150094,28.75,4.0,-20.399999618530273,173.6,-1.1875241,11.645397,3.2944214,0.25860637,63.3798633813858,2587.5,3.625441182987146,22.352941513061523
Thu Feb 18 17:18:48 EST 2016,18-Feb-2016 17:18:48.104,-75.74567519,39.61150094,28.75,4.0,-20.399999618530273,173.6,-1.0726024,9.5385,2.9496565,0.042609513,63.3798633813858,2587.5,3.625441182987146,22.352941513061523
Thu Feb 18 17:18:49 EST 2016,18-Feb-2016 17:18:48.203,-75.74562658,39.61123874,29.0,4.0,-20.100000381469727,170.9,-1.4556746,9.423578,1.6089035,0.004741907,63.3798633813858,2587.5,3.629244102124858,21.960784912109375
Thu Feb 18 17:18:49 EST 2016,18-Feb-2016 17:18:48.303,-75.74562658,39.61123874,29.0,4.0,-20.100000381469727,170.9,-1.7238252,11.33894,3.6008794,0.24440342,63.3798633813858,2585.75,3.629244102124858,21.960784912109375
Thu Feb 18 17:18:49 EST 2016,18-Feb-2016 17:18:48.403,-75.74562658,39.61123874,29.0,4.0,-20.100000381469727,170.9,-0.80445176,11.18571,2.566584,0.19173664,63.3798633813858,2585.75,3.632677247746102,21.960784912109375
Thu Feb 18 17:18:49 EST 2016,18-Feb-2016 17:18:48.502,-75.74562658,39.61123874,29.0,4.0,-20.100000381469727,170.9,-1.3024458,10.189722,2.566584,0.09834725,63.3798633813858,2582.0,3.632677247746102,21.960784912109375
Thu Feb 18 17:18:49 EST 2016,18-Feb-2016 17:18:48.604,-75.74562658,39.61123874,29.0,4.0,-20.100000381469727,170.9,-0.9959879,12.258312,3.5625722,0.32422942,63.3798633813858,2582.0,3.6362158736332617,21.568628311157227
Thu Feb 18 17:18:49 EST 2016,18-Feb-2016 17:18:48.703,-75.74562658,39.61123874,29.0,4.0,-20.100000381469727,170.9,-0.91937345,9.193734,1.7238252,-0.022894084,63.3798633813858,2582.0,3.6362158736332617,21.568628311157227
Thu Feb 18 17:18:49 EST 2016,18-Feb-2016 17:18:48.803,-75.74562658,39.61123874,29.0,4.0,-20.100000381469727,170.9,-0.8810662,9.11712,1.685518,-0.031623483,63.3798633813858,2582.0,3.639737018240396,21.176471710205078
Thu Feb 18 17:18:49 EST 2016,18-Feb-2016 17:18:48.903,-75.74562658,39.61123874,29.0,4.0,-20.100000381469727,170.9,-0.15322891,10.266336,2.336741,0.09239739,63.3798633813858,2578.75,3.639737018240396,21.176471710205078
Thu Feb 18 17:18:49 EST 2016,18-Feb-2016 17:18:49.003,-75.74562658,39.61123874,29.0,4.0,-20.100000381469727,170.9,-0.7661445,10.91756,2.719813,0.16857165,63.3798633813858,2578.75,3.6430291284499106,21.960784912109375
Thu Feb 18 17:18:49 EST 2016,18-Feb-2016 17:18:49.103,-75.74562658,39.61123874,29.0,4.0,-20.100000381469727,170.9,-0.6895301,10.611102,2.4133554,0.13050944,63.3798633813858,2578.75,3.6430291284499106,21.960784912109375
Thu Feb 18 17:18:49 EST 2016,18-Feb-2016 17:18:49.203,-75.74562658,39.61123874,29.0,4.0,-20.100000381469727,170.9,-0.30645782,9.653421,1.9919758,0.02425617,63.3798633813858,2578.75,3.646497532924087,22.352941513061523
Thu Feb 18 17:18:49 EST 2016,18-Feb-2016 17:18:49.302,-75.74562658,39.61123874,29.0,4.0,-20.100000381469727,170.9,-1.3024458,10.419566,1.6089035,0.10189456,63.3798633813858,2578.75,3.646497532924087,22.352941513061523
Thu Feb 18 17:18:50 EST 2016,18-Feb-2016 17:18:49.403,-75.74556436,39.61098596,28.75,4.0,-20.100000381469727,168.1,-0.5363012,10.840945,2.4899697,0.15418261,62.758492171764374,2578.75,3.649983714971171,21.568628311157227
Thu Feb 18 17:18:50 EST 2016,18-Feb-2016 17:18:49.503,-75.74556436,39.61098596,28.75,4.0,-20.100000381469727,168.1,-0.11492168,10.036493,2.873042,0.083245456,62.758492171764374,2584.25,3.649983714971171,21.568628311157227
Thu Feb 18 17:18:50 EST 2016,18-Feb-2016 17:18:49.602,-75.74556436,39.61098596,28.75,4.0,-20.100000381469727,168.1,-0.9576807,9.040505,2.6048915,-0.016991794,62.758492171764374,2584.25,3.653609747258457,23.13725471496582
Thu Feb 18 17:18:50 EST 2016,18-Feb-2016 17:18:49.703,-75.74556436,39.61098596,28.75,4.0,-20.100000381469727,168.1,-1.1492168,9.155427,2.030283,-0.017901778,62.758492171764374,2580.25,3.653609747258457,23.13725471496582
Thu Feb 18 17:18:50 EST 2016,18-Feb-2016 17:18:49.803,-75.74556436,39.61098596,28.75,4.0,-20.100000381469727,168.1,-0.5363012,8.504205,2.566584,-0.07384002,62.758492171764374,2580.25,3.657113706878448,23.13725471496582
Thu Feb 18 17:18:50 EST 2016,18-Feb-2016 17:18:49.904,-75.74556436,39.61098596,28.75,4.0,-20.100000381469727,168.1,-1.532289,8.772355,2.1068976,-0.0481745,62.758492171764374,2582.0,3.657113706878448,23.13725471496582
Thu Feb 18 17:18:50 EST 2016,18-Feb-2016 17:18:50.003,-75.74556436,39.61098596,28.75,4.0,-20.100000381469727,168.1,-0.80445176,10.266336,2.9879637,0.11202079,62.758492171764374,2582.0,3.660478112551118,23.52941131591797
Thu Feb 18 17:18:50 EST 2016,18-Feb-2016 17:18:50.103,-75.74556436,39.61098596,28.75,4.0,-20.100000381469727,168.1,-0.6895301,9.80665,3.4476504,0.08096486,62.758492171764374,2576.5,3.660478112551118,23.52941131591797
Thu Feb 18 17:18:50 EST 2016,18-Feb-2016 17:18:50.203,-75.74556436,39.61098596,28.75,4.0,-20.100000381469727,168.1,-0.91937345,10.113108,2.528277,0.085749805,62.758492171764374,2576.5,3.663894962063864,23.13725471496582
Thu Feb 18 17:18:50 EST 2016,18-Feb-2016 17:18:50.306,-75.74556436,39.61098596,28.75,4.0,-20.100000381469727,168.1,-1.5705963,11.60709,2.528277,0.24047118,62.758492171764374,2582.0,3.663894962063864,23.13725471496582
Thu Feb 18 17:18:51 EST 2016,18-Feb-2016 17:18:50.403,-75.74548209,39.61073836,28.5,4.0,-20.200000762939453,165.7,-0.91937345,10.6877165,3.2944214,0.1629005,62.758492171764374,2582.0,3.667259367736534,21.176471710205078
Thu Feb 18 17:18:51 EST 2016,18-Feb-2016 17:18:50.502,-75.74548209,39.61073836,28.5,4.0,-20.200000762939453,165.7,-1.4556746,9.691729,2.9496565,0.062292397,62.758492171764374,2580.25,3.667259367736534,21.176471710205078
Thu Feb 18 17:18:51 EST 2016,18-Feb-2016 17:18:50.603,-75.74548209,39.61073836,28.5,4.0,-20.200000762939453,165.7,-1.4173675,9.576807,2.4899697,0.037981093,62.758492171764374,2580.25,3.670815771196601,21.568628311157227
Thu Feb 18 17:18:51 EST 2016,18-Feb-2016 17:18:50.703,-75.74548209,39.61073836,28.5,4.0,-20.200000762939453,165.7,-1.532289,8.848969,1.8770541,-0.045758367,62.758492171764374,2585.75,3.670815771196601,21.568628311157227
Thu Feb 18 17:18:51 EST 2016,18-Feb-2016 17:18:50.802,-75.74548209,39.61073836,28.5,4.0,-20.200000762939453,165.7,-0.7661445,8.580819,1.9153614,-0.08137649,62.758492171764374,2585.75,3.674232620709347,24.3137264251709
Thu Feb 18 17:18:51 EST 2016,18-Feb-2016 17:18:50.903,-75.74548209,39.61073836,28.5,4.0,-20.200000762939453,165.7,-1.1109096,10.419566,1.9153614,0.104854524,62.758492171764374,2580.25,3.674232620709347,24.3137264251709
Thu Feb 18 17:18:51 EST 2016,18-Feb-2016 17:18:51.003,-75.74548209,39.61073836,28.5,4.0,-20.200000762939453,165.7,-1.4173675,10.496181,0.7278373,0.101204336,62.758492171764374,2580.25,3.677701914062169,24.3137264251709
Thu Feb 18 17:18:51 EST 2016,18-Feb-2016 17:18:51.104,-75.74548209,39.61073836,28.5,4.0,-20.200000762939453,165.7,-0.9959879,9.232041,2.2601264,-0.0068193674,62.758492171764374,2587.5,3.677701914062169,24.3137264251709
Thu Feb 18 17:18:51 EST 2016,18-Feb-2016 17:18:51.203,-75.74548209,39.61073836,28.5,4.0,-20.200000762939453,165.7,-1.0726024,11.147403,2.183512,0.18207508,62.758492171764374,2587.5,3.6811537261349656,23.92156982421875
Thu Feb 18 17:18:51 EST 2016,18-Feb-2016 17:18:51.303,-75.74548209,39.61073836,28.5,4.0,-20.200000762939453,165.7,0.49799395,9.883265,2.9879637,0.072726905,62.758492171764374,2587.5,3.684483465540467,23.92156982421875
Thu Feb 18 17:18:52 EST 2016,18-Feb-2016 17:18:51.403,-75.74538867,39.61048944,28.5,4.0,-20.200000762939453,164.2,1.2258313,11.453861,4.6351743,0.28473502,62.758492171764374,2587.5,3.684483465540467,23.52941131591797
Thu Feb 18 17:18:52 EST 2016,18-Feb-2016 17:18:51.503,-75.74538867,39.61048944,28.5,4.0,-20.200000762939453,164.2,-1.2641385,12.411542,0.5363012,0.29191273,62.758492171764374,2605.25,3.684483465540467,23.52941131591797
Thu Feb 18 17:18:52 EST 2016,18-Feb-2016 17:18:51.605,-75.74538867,39.61048944,28.5,4.0,-20.200000762939453,164.2,-0.842759,8.350976,1.7238252,-0.10754609,62.758492171764374,2605.25,3.6881269791077784,26.27450942993164
Thu Feb 18 17:18:52 EST 2016,18-Feb-2016 17:18:51.704,-75.74538867,39.61048944,28.5,4.0,-20.200000762939453,164.2,-1.2641385,8.619126,0.15322891,-0.09285694,62.758492171764374,2587.5,3.6915613099005498,26.27450942993164
Thu Feb 18 17:18:52 EST 2016,18-Feb-2016 17:18:51.805,-75.74538867,39.61048944,28.5,4.0,-20.200000762939453,164.2,-0.7661445,8.772355,2.834735,-0.038005233,62.758492171764374,2587.5,3.6915613099005498,24.705883026123047
Thu Feb 18 17:18:52 EST 2016,18-Feb-2016 17:18:51.904,-75.74538867,39.61048944,28.5,4.0,-20.200000762939453,164.2,-1.9536686,9.232041,1.9153614,5.4079294E-4,62.758492171764374,2589.0,3.6948211241859497,24.705883026123047
Thu Feb 18 17:18:52 EST 2016,18-Feb-2016 17:18:52.003,-75.74538867,39.61048944,28.5,4.0,-20.200000762939453,164.2,-0.8810662,10.802638,1.9919758,0.14234728,62.758492171764374,2589.0,3.6948211241859497,25.490196228027344
Thu Feb 18 17:18:52 EST 2016,18-Feb-2016 17:18:52.104,-75.74538867,39.61048944,28.5,4.0,-20.200000762939453,164.2,-1.1875241,10.840945,3.1411927,0.17589682,62.758492171764374,2592.75,3.6981855298586197,25.490196228027344
Thu Feb 18 17:18:53 EST 2016,18-Feb-2016 17:18:52.203,-75.74526147,39.61024991,28.75,3.0,-20.100000381469727,159.8,-0.7278373,8.0445175,0.61291564,-0.15525109,62.758492171764374,2592.75,3.6981855298586197,24.3137264251709
Thu Feb 18 17:18:53 EST 2016,18-Feb-2016 17:18:52.303,-75.74526147,39.61024991,28.75,3.0,-20.100000381469727,159.8,0.2681506,7.240066,0.7661445,-0.238347,62.758492171764374,2587.5,3.701968597373252,24.3137264251709
Thu Feb 18 17:18:53 EST 2016,18-Feb-2016 17:18:52.403,-75.74526147,39.61024991,28.75,3.0,-20.100000381469727,159.8,-2.719813,8.542512,2.030283,-0.04399103,62.758492171764374,2587.5,3.701968597373252,23.13725471496582
Thu Feb 18 17:18:53 EST 2016,18-Feb-2016 17:18:52.503,-75.74526147,39.61024991,28.75,3.0,-20.100000381469727,159.8,-2.7581203,15.552734,1.8770541,0.640462,62.758492171764374,2609.25,3.701968597373252,23.13725471496582
Thu Feb 18 17:18:53 EST 2016,18-Feb-2016 17:18:52.603,-75.74526147,39.61024991,28.75,3.0,-20.100000381469727,159.8,-2.4133554,12.373235,0.5746084,0.30538982,62.758492171764374,2609.25,3.7061872154241087,26.666667938232422
Thu Feb 18 17:18:53 EST 2016,18-Feb-2016 17:18:52.703,-75.74526147,39.61024991,28.75,3.0,-20.100000381469727,159.8,-0.5363012,8.925584,1.4939818,-0.056878746,62.758492171764374,2596.75,3.7061872154241087,26.666667938232422
Thu Feb 18 17:18:53 EST 2016,18-Feb-2016 17:18:52.803,-75.74526147,39.61024991,28.75,3.0,-20.100000381469727,159.8,-2.528277,9.615114,1.1875241,0.039655745,62.758492171764374,2596.75,3.7096390274969053,24.3137264251709
Thu Feb 18 17:18:53 EST 2016,18-Feb-2016 17:18:52.903,-75.74526147,39.61024991,28.75,3.0,-20.100000381469727,159.8,-1.5705963,8.312668,2.4516625,-0.083158076,62.758492171764374,2603.75,3.7096390274969053,24.3137264251709
Thu Feb 18 17:18:53 EST 2016,18-Feb-2016 17:18:53.003,-75.74526147,39.61024991,28.75,3.0,-20.100000381469727,159.8,-1.532289,10.113108,1.3790601,0.07109767,62.758492171764374,2603.75,3.713038395729626,24.3137264251709
Thu Feb 18 17:18:53 EST 2016,18-Feb-2016 17:18:53.103,-75.74526147,39.61024991,28.75,3.0,-20.100000381469727,159.8,-1.1875241,9.691729,1.4939818,0.025915682,62.758492171764374,2591.25,3.713038395729626,24.3137264251709
Thu Feb 18 17:18:53 EST 2016,18-Feb-2016 17:18:53.203,-75.74526147,39.61024991,28.75,3.0,-20.100000381469727,159.8,-1.8004397,11.18571,1.3790601,0.18243557,62.758492171764374,2591.25,3.7163856164151525,21.568628311157227
Thu Feb 18 17:18:54 EST 2016,18-Feb-2016 17:18:53.302,-75.74514111,39.61001083,28.5,4.0,-19.899999618530273,159.0,-1.3790601,10.151415,2.3750482,0.09100431,62.758492171764374,2602.25,3.7163856164151525,21.568628311157227
Thu Feb 18 17:18:54 EST 2016,18-Feb-2016 17:18:53.403,-75.74514111,39.61001083,28.5,4.0,-19.899999618530273,159.0,-2.9879637,9.921572,1.7621324,0.090406716,62.758492171764374,2602.25,3.7201858689169285,23.92156982421875
Thu Feb 18 17:18:54 EST 2016,18-Feb-2016 17:18:53.503,-75.74514111,39.61001083,28.5,4.0,-19.899999618530273,159.0,-1.9536686,9.959879,2.7964275,0.09217721,62.758492171764374,2600.0,3.7201858689169285,23.92156982421875
Thu Feb 18 17:18:54 EST 2016,18-Feb-2016 17:18:53.603,-75.74514111,39.61001083,28.5,4.0,-19.899999618530273,159.0,-2.4516625,9.768343,1.9536686,0.064774096,62.758492171764374,2600.0,3.724299895580515,23.92156982421875
Thu Feb 18 17:18:54 EST 2016,18-Feb-2016 17:18:53.703,-75.74514111,39.61001083,28.5,4.0,-19.899999618530273,159.0,-2.4516625,9.500193,2.834735,0.060053885,62.758492171764374,2600.0,3.724299895580515,27.45098114013672
Thu Feb 18 17:18:54 EST 2016,18-Feb-2016 17:18:53.805,-75.74514111,39.61001083,28.5,4.0,-19.899999618530273,159.0,-2.1068976,9.883265,1.1875241,0.056194484,62.758492171764374,2602.25,3.7280305192550713,27.45098114013672
Thu Feb 18 17:18:54 EST 2016,18-Feb-2016 17:18:53.903,-75.74514111,39.61001083,28.5,4.0,-19.899999618530273,159.0,-1.3790601,9.576807,2.4899697,0.037434757,62.758492171764374,2602.25,3.7280305192550713,28.235294342041016
Thu Feb 18 17:18:54 EST 2016,18-Feb-2016 17:18:54.003,-75.74514111,39.61001083,28.5,4.0,-19.899999618530273,159.0,-1.340753,8.925584,0.80445176,-0.057299614,62.758492171764374,2605.25,3.7280305192550713,28.235294342041016
Thu Feb 18 17:18:54 EST 2016,18-Feb-2016 17:18:54.105,-75.74514111,39.61001083,28.5,4.0,-19.899999618530273,159.0,-0.38307226,9.232041,2.1068976,-0.014929831,62.758492171764374,2605.25,3.7319006968769486,27.843137741088867
Thu Feb 18 17:18:54 EST 2016,18-Feb-2016 17:18:54.203,-75.74514111,39.61001083,28.5,4.0,-19.899999618530273,159.0,-0.8810662,9.615114,0.842759,0.0069823265,62.758492171764374,2605.25,3.7319006968769486,27.843137741088867
Thu Feb 18 17:18:55 EST 2016,18-Feb-2016 17:18:54.304,-75.74498063,39.60977796,28.75,4.0,-19.0,153.3,-0.038307227,9.730036,2.4133554,0.040909827,62.758492171764374,2614.75,3.735980057273366,27.45098114013672
Thu Feb 18 17:18:55 EST 2016,18-Feb-2016 17:18:54.403,-75.74498063,39.60977796,28.75,4.0,-19.0,153.3,-0.9959879,9.500193,0.80445176,-0.0038264394,62.758492171764374,2614.75,3.735980057273366,27.45098114013672
Thu Feb 18 17:18:55 EST 2016,18-Feb-2016 17:18:54.503,-75.74498063,39.60977796,28.75,4.0,-19.0,153.3,-1.3024458,10.572795,0.9576807,0.10928303,62.758492171764374,2617.75,3.7401986753242227,27.45098114013672
Thu Feb 18 17:18:55 EST 2016,18-Feb-2016 17:18:54.603,-75.74498063,39.60977796,28.75,4.0,-19.0,153.3,-0.61291564,9.844957,1.0342951,0.030018866,62.758492171764374,2617.75,3.7401986753242227,29.019607543945313
Thu Feb 18 17:18:55 EST 2016,18-Feb-2016 17:18:54.703,-75.74498063,39.60977796,28.75,4.0,-19.0,153.3,-0.61291564,10.381259,0.91937345,0.08320969,62.758492171764374,2623.25,3.7401986753242227,29.019607543945313
Thu Feb 18 17:18:55 EST 2016,18-Feb-2016 17:18:54.803,-75.74498063,39.60977796,28.75,4.0,-19.0,153.3,-0.8810662,10.113108,1.4939818,0.064948976,62.758492171764374,2623.25,3.7437897450514583,29.411766052246094
Thu Feb 18 17:18:55 EST 2016,18-Feb-2016 17:18:54.902,-75.74498063,39.60977796,28.75,4.0,-19.0,153.3,-0.8810662,9.921572,0.9959879,0.03941661,62.758492171764374,2629.5,3.7471194844569595,29.411766052246094
Thu Feb 18 17:18:55 EST 2016,18-Feb-2016 17:18:55.003,-75.74498063,39.60977796,28.75,4.0,-19.0,153.3,-1.4556746,8.159439,0.7278373,-0.13286883,62.758492171764374,2629.5,3.7471194844569595,29.019607543945313
Thu Feb 18 17:18:55 EST 2016,18-Feb-2016 17:18:55.103,-75.74498063,39.60977796,28.75,4.0,-19.0,153.3,-1.3790601,9.883265,0.7278373,0.038930833,62.758492171764374,2638.25,3.7504838901296296,29.019607543945313
Thu Feb 18 17:18:56 EST 2016,18-Feb-2016 17:18:55.203,-75.74480052,39.60955685,29.0,3.0,-19.200000762939453,149.5,-0.6512229,9.346964,1.9536686,-0.0053490996,62.758492171764374,2638.25,3.7504838901296296,29.411766052246094
Thu Feb 18 17:18:56 EST 2016,18-Feb-2016 17:18:55.303,-75.74480052,39.60955685,29.0,3.0,-19.200000762939453,149.5,-1.7621324,9.959879,1.3790601,0.059585035,64.00123459100723,2640.5,3.7540225160167893,29.411766052246094
Thu Feb 18 17:18:56 EST 2016,18-Feb-2016 17:18:55.403,-75.74480052,39.60955685,29.0,3.0,-19.200000762939453,149.5,-1.0342951,9.040505,2.183512,-0.027096927,64.00123459100723,2640.5,3.7540225160167893,26.666667938232422
Thu Feb 18 17:18:56 EST 2016,18-Feb-2016 17:18:55.503,-75.74480052,39.60955685,29.0,3.0,-19.200000762939453,149.5,-0.5363012,11.070788,1.5705963,0.16013104,64.00123459100723,2638.25,3.757489142733675,26.666667938232422
Thu Feb 18 17:18:56 EST 2016,18-Feb-2016 17:18:55.603,-75.74480052,39.60955685,29.0,3.0,-19.200000762939453,149.5,-0.34476504,10.113108,1.685518,0.06470841,64.00123459100723,2638.25,3.757489142733675,23.92156982421875
Thu Feb 18 17:18:56 EST 2016,18-Feb-2016 17:18:55.703,-75.74480052,39.60955685,29.0,3.0,-19.200000762939453,149.5,0.38307226,10.304645,1.7621324,0.08538538,64.00123459100723,2644.5,3.7609024367318398,23.92156982421875
Thu Feb 18 17:18:56 EST 2016,18-Feb-2016 17:18:55.804,-75.74480052,39.60955685,29.0,3.0,-19.200000762939453,149.5,-0.49799395,10.228029,1.5705963,0.07505411,64.00123459100723,2644.5,3.7609024367318398,20.784313201904297
Thu Feb 18 17:18:56 EST 2016,18-Feb-2016 17:18:55.904,-75.74480052,39.60955685,29.0,3.0,-19.200000762939453,149.5,-0.5363012,9.385271,1.3024458,-0.013581157,65.24397701025009,2638.25,3.764600171896518,20.784313201904297
Thu Feb 18 17:18:56 EST 2016,18-Feb-2016 17:18:56.003,-75.74480052,39.60955685,29.0,3.0,-19.200000762939453,149.5,-0.7661445,9.883265,2.2984335,0.05629736,65.24397701025009,2638.25,3.764600171896518,17.647058486938477
Thu Feb 18 17:18:56 EST 2016,18-Feb-2016 17:18:56.103,-75.74480052,39.60955685,29.0,3.0,-19.200000762939453,149.5,-0.9959879,8.580819,1.6089035,-0.0852834,65.24397701025009,2660.75,3.7680617616344136,17.647058486938477
Thu Feb 18 17:18:56 EST 2016,18-Feb-2016 17:18:56.203,-75.74480052,39.60955685,29.0,3.0,-19.200000762939453,149.5,-0.7278373,10.496181,2.1452048,0.113582194,65.24397701025009,2660.75,3.7680617616344136,18.431373596191406
Thu Feb 18 17:18:56 EST 2016,18-Feb-2016 17:18:56.303,-75.74480052,39.60955685,29.0,3.0,-19.200000762939453,149.5,-0.6512229,9.385271,1.8004397,-0.004591346,64.62260580062866,2635.0,3.771975790602795,18.431373596191406
Thu Feb 18 17:18:57 EST 2016,18-Feb-2016 17:18:56.403,-75.7446126,39.60933482,29.25,3.0,-18.700000762939453,147.2,-1.0342951,10.113108,2.528277,0.086842716,64.62260580062866,2635.0,3.771975790602795,21.960784912109375
Thu Feb 18 17:18:57 EST 2016,18-Feb-2016 17:18:56.503,-75.7446126,39.60933482,29.25,3.0,-18.700000762939453,147.2,-0.80445176,8.504205,1.6472107,-0.094197094,64.62260580062866,2695.25,3.7754222694037196,21.960784912109375
Thu Feb 18 17:18:57 EST 2016,18-Feb-2016 17:18:56.603,-75.7446126,39.60933482,29.25,3.0,-18.700000762939453,147.2,-0.7278373,10.457873,1.8770541,0.10461587,64.62260580062866,2695.25,3.7754222694037196,21.568628311157227
Thu Feb 18 17:18:57 EST 2016,18-Feb-2016 17:18:56.703,-75.7446126,39.60933482,29.25,3.0,-18.700000762939453,147.2,0.4213795,9.500193,1.7238252,0.0041694045,64.62260580062866,2728.75,3.778922673509129,21.568628311157227
Thu Feb 18 17:18:57 EST 2016,18-Feb-2016 17:18:56.803,-75.7446126,39.60933482,29.25,3.0,-18.700000762939453,147.2,-0.38307226,10.342952,1.9536686,0.09268147,64.62260580062866,2728.75,3.778922673509129,19.215686798095703
Thu Feb 18 17:18:57 EST 2016,18-Feb-2016 17:18:56.904,-75.7446126,39.60933482,29.25,3.0,-18.700000762939453,147.2,0.15322891,9.423578,1.4939818,-0.008268237,64.62260580062866,2664.75,3.7822974494326616,19.215686798095703
