GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated),Speed (OBD)(mph),Engine RPM(rpm),Trip Distance(miles),Throttle Position(Manifold)(%)
Thu Feb 25 08:56:59 EST 2016,25-Feb-2016 08:56:59.751,-75.74036706,39.58656548,0.0,3.0,-8.600000381469727,0.0,-0.61291564,9.959879,0.6512229,0.038362563,0.0,796.75,7.270729248367786,17.647058486938477
Thu Feb 25 08:57:00 EST 2016,25-Feb-2016 08:56:59.851,-75.74036706,39.58656548,0.0,3.0,-8.600000381469727,0.0,-0.5746084,10.036493,0.6512229,0.045911252,0.0,789.75,7.270729248367786,17.647058486938477
Thu Feb 25 08:57:00 EST 2016,25-Feb-2016 08:56:59.951,-75.74036706,39.58656548,0.0,3.0,-8.600000381469727,0.0,-0.5746084,9.998186,0.80445176,0.043153107,0.0,789.75,7.270729248367786,17.254901885986328
Thu Feb 25 08:57:00 EST 2016,25-Feb-2016 08:57:00.052,-75.74036706,39.58656548,0.0,3.0,-8.600000381469727,0.0,-0.5363012,9.959879,0.6512229,0.03791374,0.0,807.0,7.270729248367786,17.254901885986328
Thu Feb 25 08:57:00 EST 2016,25-Feb-2016 08:57:00.152,-75.74036706,39.58656548,0.0,3.0,-8.600000381469727,0.0,-0.7278373,10.0748005,0.842759,0.052246988,0.0,807.0,7.270729248367786,17.254901885986328
Thu Feb 25 08:57:00 EST 2016,25-Feb-2016 08:57:00.251,-75.74036706,39.58656548,0.0,3.0,-8.600000381469727,0.0,-0.6895301,10.0748005,0.6512229,0.050533593,0.0,796.75,7.270729248367786,16.86274528503418
Thu Feb 25 08:57:00 EST 2016,25-Feb-2016 08:57:00.351,-75.74036706,39.58656548,0.0,3.0,-8.600000381469727,0.0,-0.5746084,10.151415,0.6512229,0.057582796,0.0,816.25,7.270729248367786,16.86274528503418
Thu Feb 25 08:57:00 EST 2016,25-Feb-2016 08:57:00.451,-75.74036706,39.58656548,0.0,3.0,-8.600000381469727,0.0,-0.6512229,10.0748005,0.7278373,0.05080706,0.0,816.25,7.270729248367786,16.86274528503418
Thu Feb 25 08:57:00 EST 2016,25-Feb-2016 08:57:00.551,-75.74036706,39.58656548,0.0,3.0,-8.600000381469727,0.0,-0.61291564,10.0748005,0.61291564,0.049786866,0.0,803.75,7.270729248367786,16.86274528503418
Thu Feb 25 08:57:00 EST 2016,25-Feb-2016 08:57:00.651,-75.74036706,39.58656548,0.0,3.0,-8.600000381469727,0.0,-0.5363012,9.998186,0.6895301,0.04206556,0.0,803.75,7.270729248367786,17.254901885986328
Thu Feb 25 08:57:00 EST 2016,25-Feb-2016 08:57:00.752,-75.74036706,39.58656548,0.0,3.0,-8.600000381469727,0.0,-0.5746084,10.151415,0.842759,0.059013307,0.0,788.25,7.270729248367786,17.254901885986328
Thu Feb 25 08:57:01 EST 2016,25-Feb-2016 08:57:00.851,-75.74036706,39.58656548,0.0,3.0,-8.600000381469727,0.0,-0.5746084,10.036493,0.7661445,0.04673499,0.0,788.25,7.270729248367786,16.86274528503418
Thu Feb 25 08:57:01 EST 2016,25-Feb-2016 08:57:00.951,-75.74036706,39.58656548,0.0,3.0,-8.600000381469727,0.0,-0.49799395,9.959879,0.5746084,0.037232578,0.0,770.25,7.270729248367786,16.86274528503418
Thu Feb 25 08:57:01 EST 2016,25-Feb-2016 08:57:01.051,-75.74036706,39.58656548,0.0,3.0,-8.600000381469727,0.0,-0.45968673,9.998186,0.7661445,0.042244494,0.0,770.25,7.270729248367786,16.86274528503418
Thu Feb 25 08:57:01 EST 2016,25-Feb-2016 08:57:01.150,-75.74036706,39.58656548,0.0,3.0,-8.600000381469727,0.0,-0.38307226,10.0748005,0.7661445,0.04774338,0.0,761.5,7.270729248367786,16.86274528503418
Thu Feb 25 08:57:01 EST 2016,25-Feb-2016 08:57:01.250,-75.74036706,39.58656548,0.0,3.0,-8.600000381469727,0.0,-0.30645782,10.036493,0.7661445,0.045539916,0.0,761.5,7.270729248367786,16.86274528503418
Thu Feb 25 08:57:01 EST 2016,25-Feb-2016 08:57:01.351,-75.74036706,39.58656548,0.0,3.0,-8.600000381469727,0.0,-0.4213795,10.0748005,0.6895301,0.049291193,0.0,748.25,7.270729248367786,16.86274528503418
Thu Feb 25 08:57:01 EST 2016,25-Feb-2016 08:57:01.451,-75.74036706,39.58656548,0.0,3.0,-8.600000381469727,0.0,-0.6512229,9.998186,0.7661445,0.04332429,0.0,748.25,7.270729248367786,16.86274528503418
Thu Feb 25 08:57:01 EST 2016,25-Feb-2016 08:57:01.551,-75.74036706,39.58656548,0.0,3.0,-8.600000381469727,0.0,-0.61291564,10.036493,0.80445176,0.047268927,0.0,729.5,7.270729248367786,16.86274528503418
Thu Feb 25 08:57:01 EST 2016,25-Feb-2016 08:57:01.651,-75.74036706,39.58656548,0.0,3.0,-8.600000381469727,0.0,-0.5746084,10.036493,0.6895301,0.04617101,0.0,729.5,7.270729248367786,16.86274528503418
Thu Feb 25 08:57:01 EST 2016,25-Feb-2016 08:57:01.751,-75.74036706,39.58656548,0.0,3.0,-8.600000381469727,0.0,-0.38307226,10.036493,0.7661445,0.045807302,0.0,716.25,7.270729248367786,16.86274528503418
Thu Feb 25 08:57:02 EST 2016,25-Feb-2016 08:57:01.851,-75.74036706,39.58656548,0.0,3.0,-8.600000381469727,0.0,-0.49799395,10.0748005,0.7278373,0.049920022,0.0,716.25,7.270729248367786,16.86274528503418
Thu Feb 25 08:57:02 EST 2016,25-Feb-2016 08:57:01.951,-75.74036706,39.58656548,0.0,3.0,-8.600000381469727,0.0,-0.45968673,9.998186,0.6512229,0.041417062,0.0,706.25,7.270729248367786,16.86274528503418
Thu Feb 25 08:57:02 EST 2016,25-Feb-2016 08:57:02.051,-75.74036706,39.58656548,0.0,3.0,-8.600000381469727,0.0,-0.38307226,9.921572,0.7661445,0.0341354,0.0,692.75,7.270729248367786,16.86274528503418
Thu Feb 25 08:57:02 EST 2016,25-Feb-2016 08:57:02.153,-75.74036706,39.58656548,0.0,3.0,-8.600000381469727,0.0,-0.45968673,9.998186,0.6512229,0.041417062,0.0,692.75,7.270729248367786,16.86274528503418
Thu Feb 25 08:57:02 EST 2016,25-Feb-2016 08:57:02.252,-75.74036706,39.58656548,0.0,3.0,-8.600000381469727,0.0,-0.49799395,9.959879,0.6895301,0.037973583,0.0,685.0,7.270729248367786,16.86274528503418
Thu Feb 25 08:57:02 EST 2016,25-Feb-2016 08:57:02.351,-75.74036706,39.58656548,0.0,3.0,-8.600000381469727,0.0,-0.38307226,10.113108,0.7661445,0.053589046,0.0,685.0,7.270729248367786,16.86274528503418
Thu Feb 25 08:57:02 EST 2016,25-Feb-2016 08:57:02.451,-75.74036706,39.58656548,0.0,3.0,-8.600000381469727,0.0,-0.7661445,9.959879,0.6895301,0.03970045,0.0,677.25,7.270729248367786,16.86274528503418
Thu Feb 25 08:57:02 EST 2016,25-Feb-2016 08:57:02.551,-75.74036706,39.58656548,0.0,3.0,-8.600000381469727,0.0,-0.5363012,9.998186,0.61291564,0.041558683,0.0,677.25,7.270729248367786,16.86274528503418
Thu Feb 25 08:57:02 EST 2016,25-Feb-2016 08:57:02.651,-75.74036706,39.58656548,0.0,3.0,-8.600000381469727,0.0,-0.4213795,10.036493,0.80445176,0.04626757,0.0,677.25,7.270729248367786,16.86274528503418
Thu Feb 25 08:57:02 EST 2016,25-Feb-2016 08:57:02.751,-75.74036706,39.58656548,0.0,3.0,-8.600000381469727,0.0,-0.49799395,10.036493,0.842759,0.04694265,0.0,677.25,7.270729248367786,16.86274528503418
Thu Feb 25 08:57:03 EST 2016,25-Feb-2016 08:57:02.851,-75.74036707,39.58656549,0.0,3.0,-8.600000381469727,0.0,-0.49799395,10.151415,0.5746084,0.05670148,0.0,660.75,7.270729248367786,16.86274528503418
Thu Feb 25 08:57:03 EST 2016,25-Feb-2016 08:57:02.950,-75.74036707,39.58656549,0.0,3.0,-8.600000381469727,0.0,-0.6895301,9.921572,0.7661445,0.03581637,0.0,660.75,7.270729248367786,16.86274528503418
Thu Feb 25 08:57:03 EST 2016,25-Feb-2016 08:57:03.051,-75.74036707,39.58656549,0.0,3.0,-8.600000381469727,0.0,-0.5746084,9.998186,0.6512229,0.042020857,0.0,650.75,7.270729248367786,16.86274528503418
Thu Feb 25 08:57:03 EST 2016,25-Feb-2016 08:57:03.150,-75.74036707,39.58656549,0.0,3.0,-8.600000381469727,0.0,-0.61291564,9.921572,0.5746084,0.033992708,0.0,650.75,7.270729248367786,16.86274528503418
Thu Feb 25 08:57:03 EST 2016,25-Feb-2016 08:57:03.251,-75.74036707,39.58656549,0.0,3.0,-8.600000381469727,0.0,-0.61291564,10.113108,0.8810662,0.05568713,0.0,655.25,7.270729248367786,16.86274528503418
Thu Feb 25 08:57:03 EST 2016,25-Feb-2016 08:57:03.351,-75.74036707,39.58656549,0.0,3.0,-8.600000381469727,0.0,-0.61291564,10.0748005,0.61291564,0.049786866,0.0,655.25,7.270729248367786,16.86274528503418
Thu Feb 25 08:57:03 EST 2016,25-Feb-2016 08:57:03.451,-75.74036707,39.58656549,0.0,3.0,-8.600000381469727,0.0,-0.34476504,10.036493,0.61291564,0.044596255,0.0,661.5,7.270729248367786,16.86274528503418
Thu Feb 25 08:57:03 EST 2016,25-Feb-2016 08:57:03.551,-75.74036707,39.58656549,0.0,3.0,-8.600000381469727,0.0,-0.38307226,10.151415,0.7278373,0.057193696,0.0,661.5,7.270729248367786,16.86274528503418
Thu Feb 25 08:57:03 EST 2016,25-Feb-2016 08:57:03.651,-75.74036707,39.58656549,0.0,3.0,-8.600000381469727,0.0,-0.61291564,9.921572,0.80445176,0.035613954,0.0,653.75,7.270729248367786,16.86274528503418
Thu Feb 25 08:57:03 EST 2016,25-Feb-2016 08:57:03.750,-75.74036707,39.58656549,0.0,3.0,-8.600000381469727,0.0,-0.49799395,9.959879,0.5363012,0.03701538,0.0,653.75,7.270729248367786,16.86274528503418
Thu Feb 25 08:57:04 EST 2016,25-Feb-2016 08:57:03.851,-75.74036708,39.58656549,0.0,3.0,-8.600000381469727,0.0,-0.38307226,10.151415,0.5746084,0.056194484,0.0,646.75,7.270729248367786,16.86274528503418
Thu Feb 25 08:57:04 EST 2016,25-Feb-2016 08:57:03.950,-75.74036708,39.58656549,0.0,3.0,-8.600000381469727,0.0,-0.61291564,10.0748005,0.7278373,0.050563157,0.0,646.75,7.270729248367786,16.86274528503418
Thu Feb 25 08:57:04 EST 2016,25-Feb-2016 08:57:04.051,-75.74036708,39.58656549,0.0,3.0,-8.600000381469727,0.0,-0.49799395,10.113108,0.842759,0.05471593,0.0,649.0,7.270729248367786,16.86274528503418
Thu Feb 25 08:57:04 EST 2016,25-Feb-2016 08:57:04.151,-75.74036708,39.58656549,0.0,3.0,-8.600000381469727,0.0,-0.34476504,9.998186,0.5746084,0.040469587,0.0,649.0,7.270729248367786,16.86274528503418
Thu Feb 25 08:57:04 EST 2016,25-Feb-2016 08:57:04.251,-75.74036708,39.58656549,0.0,3.0,-8.600000381469727,0.0,-0.61291564,9.998186,0.61291564,0.042005956,0.0,650.75,7.270729248367786,16.86274528503418
Thu Feb 25 08:57:04 EST 2016,25-Feb-2016 08:57:04.351,-75.74036708,39.58656549,0.0,3.0,-8.600000381469727,0.0,-0.49799395,10.036493,0.7278373,0.046029985,0.0,650.75,7.270729248367786,16.86274528503418
Thu Feb 25 08:57:04 EST 2016,25-Feb-2016 08:57:04.453,-75.74036708,39.58656549,0.0,3.0,-8.600000381469727,0.0,-0.5746084,9.921572,0.6512229,0.034240544,0.0,651.5,7.270729248367786,16.86274528503418
Thu Feb 25 08:57:04 EST 2016,25-Feb-2016 08:57:04.551,-75.74036708,39.58656549,0.0,3.0,-8.600000381469727,0.0,-0.5363012,9.959879,0.6895301,0.038175523,0.0,651.5,7.270729248367786,16.86274528503418
Thu Feb 25 08:57:04 EST 2016,25-Feb-2016 08:57:04.651,-75.74036708,39.58656549,0.0,3.0,-8.600000381469727,0.0,-0.38307226,10.0748005,0.5746084,0.048402727,0.0,653.0,7.270729248367786,16.86274528503418
Thu Feb 25 08:57:04 EST 2016,25-Feb-2016 08:57:04.751,-75.74036708,39.58656549,0.0,3.0,-8.600000381469727,0.0,-0.38307226,9.998186,0.6895301,0.041349947,0.0,653.0,7.270729248367786,16.86274528503418
Thu Feb 25 08:57:05 EST 2016,25-Feb-2016 08:57:04.852,-75.74036708,39.58656549,0.0,3.0,-8.600000381469727,0.0,-0.6512229,10.036493,0.7278373,0.04692048,0.0,657.0,7.270729248367786,16.86274528503418
Thu Feb 25 08:57:05 EST 2016,25-Feb-2016 08:57:04.951,-75.74036708,39.58656549,0.0,3.0,-8.600000381469727,0.0,-0.7661445,10.036493,0.80445176,0.04833609,0.0,657.0,7.270729248367786,16.86274528503418
Thu Feb 25 08:57:05 EST 2016,25-Feb-2016 08:57:05.051,-75.74036708,39.58656549,0.0,3.0,-8.600000381469727,0.0,-0.38307226,10.0748005,0.6895301,0.049135745,0.0,657.0,7.270729248367786,16.86274528503418
Thu Feb 25 08:57:05 EST 2016,25-Feb-2016 08:57:05.151,-75.74036708,39.58656549,0.0,3.0,-8.600000381469727,0.0,-0.5363012,10.113108,0.842759,0.054914653,0.0,657.0,7.270729248367786,16.86274528503418
Thu Feb 25 08:57:05 EST 2016,25-Feb-2016 08:57:05.251,-75.74036708,39.58656549,0.0,3.0,-8.600000381469727,0.0,-0.5746084,9.998186,0.6895301,0.042281687,0.0,652.25,7.270729248367786,16.86274528503418
Thu Feb 25 08:57:05 EST 2016,25-Feb-2016 08:57:05.351,-75.74036708,39.58656549,0.0,3.0,-8.600000381469727,0.0,-0.4213795,10.0748005,0.6512229,0.04903215,0.0,652.25,7.270729248367786,16.86274528503418
Thu Feb 25 08:57:05 EST 2016,25-Feb-2016 08:57:05.451,-75.74036708,39.58656549,0.0,3.0,-8.600000381469727,0.0,-0.7278373,10.036493,0.7661445,0.04774338,0.0,650.75,7.270729248367786,16.86274528503418
Thu Feb 25 08:57:05 EST 2016,25-Feb-2016 08:57:05.551,-75.74036708,39.58656549,0.0,3.0,-8.600000381469727,0.0,-0.4213795,9.921572,0.6512229,0.033459246,0.0,645.25,7.270729248367786,16.47058868408203
Thu Feb 25 08:57:05 EST 2016,25-Feb-2016 08:57:05.651,-75.74036708,39.58656549,0.0,3.0,-8.600000381469727,0.0,-0.61291564,10.036493,0.6512229,0.046141326,0.0,645.25,7.270729248367786,16.47058868408203
Thu Feb 25 08:57:05 EST 2016,25-Feb-2016 08:57:05.751,-75.74036708,39.58656549,0.0,3.0,-8.600000381469727,0.0,-0.6895301,9.959879,0.7278373,0.0394091,0.0,642.75,7.270729248367786,16.47058868408203
Thu Feb 25 08:57:06 EST 2016,25-Feb-2016 08:57:05.851,-75.74036708,39.58656549,0.0,3.0,-8.600000381469727,0.0,-0.5363012,9.959879,0.842759,0.03937179,0.0,642.75,7.270729248367786,16.47058868408203
Thu Feb 25 08:57:06 EST 2016,25-Feb-2016 08:57:05.951,-75.74036708,39.58656549,0.0,3.0,-8.600000381469727,0.0,-0.38307226,9.921572,0.5746084,0.032820284,0.0,641.25,7.270729248367786,16.47058868408203
Thu Feb 25 08:57:06 EST 2016,25-Feb-2016 08:57:06.051,-75.74036708,39.58656549,0.0,3.0,-8.600000381469727,0.0,-0.4213795,10.036493,0.7278373,0.04567355,0.0,641.25,7.270729248367786,16.47058868408203
Thu Feb 25 08:57:06 EST 2016,25-Feb-2016 08:57:06.151,-75.74036708,39.58656549,0.0,3.0,-8.600000381469727,0.0,-0.6512229,9.959879,0.6895301,0.03887099,0.0,638.25,7.270729248367786,16.47058868408203
Thu Feb 25 08:57:06 EST 2016,25-Feb-2016 08:57:06.252,-75.74036708,39.58656549,0.0,3.0,-8.600000381469727,0.0,-0.4213795,10.036493,0.6895301,0.04539877,0.0,638.25,7.270729248367786,16.47058868408203
Thu Feb 25 08:57:06 EST 2016,25-Feb-2016 08:57:06.351,-75.74036708,39.58656549,0.0,3.0,-8.600000381469727,0.0,-0.7278373,9.998186,0.6895301,0.04329449,0.0,642.0,7.270729248367786,16.47058868408203
Thu Feb 25 08:57:06 EST 2016,25-Feb-2016 08:57:06.451,-75.74036708,39.58656549,0.0,3.0,-8.600000381469727,0.0,-0.45968673,10.0748005,0.5746084,0.048728645,0.0,642.0,7.270729248367786,16.47058868408203
Thu Feb 25 08:57:06 EST 2016,25-Feb-2016 08:57:06.550,-75.74036708,39.58656549,0.0,3.0,-8.600000381469727,0.0,-0.5363012,10.0748005,0.7661445,0.050407946,0.0,635.75,7.270729248367786,16.47058868408203
Thu Feb 25 08:57:06 EST 2016,25-Feb-2016 08:57:06.652,-75.74036708,39.58656549,0.0,3.0,-8.600000381469727,0.0,-0.49799395,9.998186,0.7661445,0.0424307,0.0,635.75,7.270729248367786,16.47058868408203
Thu Feb 25 08:57:06 EST 2016,25-Feb-2016 08:57:06.751,-75.74036708,39.58656549,0.0,3.0,-8.600000381469727,0.0,-0.7661445,10.036493,0.8810662,0.048987687,0.0,639.75,7.270729248367786,16.47058868408203
Thu Feb 25 08:57:06 EST 2016,25-Feb-2016 08:57:06.850,-75.74036708,39.58656549,0.0,3.0,-8.600000381469727,0.0,-0.6895301,10.113108,0.7278373,0.05495137,0.0,639.75,7.270729248367786,16.47058868408203
Thu Feb 25 08:57:06 EST 2016,25-Feb-2016 08:57:06.951,-75.74036708,39.58656549,0.0,3.0,-8.600000381469727,0.0,-0.5746084,9.921572,0.5746084,0.033759892,0.0,639.0,7.270729248367786,16.47058868408203
Thu Feb 25 08:57:07 EST 2016,25-Feb-2016 08:57:07.051,-75.74036708,39.58656548,0.0,3.0,-8.600000381469727,0.0,-0.6895301,9.959879,0.6895301,0.039132655,0.0,639.0,7.270729248367786,16.47058868408203
Thu Feb 25 08:57:07 EST 2016,25-Feb-2016 08:57:07.151,-75.74036708,39.58656548,0.0,3.0,-8.600000381469727,0.0,-0.7278373,10.036493,0.8810662,0.04869896,0.0,639.0,7.270729248367786,16.47058868408203
Thu Feb 25 08:57:07 EST 2016,25-Feb-2016 08:57:07.251,-75.74036708,39.58656548,0.0,3.0,-8.600000381469727,0.0,-0.5363012,9.921572,0.7278373,0.03456348,0.0,637.5,7.270729248367786,16.47058868408203
Thu Feb 25 08:57:07 EST 2016,25-Feb-2016 08:57:07.350,-75.74036708,39.58656548,0.0,3.0,-8.600000381469727,0.0,-0.5363012,9.921572,0.5746084,0.033541977,0.0,637.5,7.270729248367786,16.47058868408203
Thu Feb 25 08:57:07 EST 2016,25-Feb-2016 08:57:07.451,-75.74036708,39.58656548,0.0,3.0,-8.600000381469727,0.0,-0.61291564,9.959879,0.61291564,0.03811568,0.0,632.0,7.270729248367786,16.47058868408203
Thu Feb 25 08:57:07 EST 2016,25-Feb-2016 08:57:07.551,-75.74036708,39.58656548,0.0,3.0,-8.600000381469727,0.0,-0.61291564,9.959879,0.5746084,0.03788382,0.0,632.0,7.270729248367786,16.47058868408203
Thu Feb 25 08:57:07 EST 2016,25-Feb-2016 08:57:07.650,-75.74036708,39.58656548,0.0,3.0,-8.600000381469727,0.0,-0.61291564,10.113108,0.842759,0.055356085,0.0,614.75,7.270729248367786,16.47058868408203
Thu Feb 25 08:57:07 EST 2016,25-Feb-2016 08:57:07.751,-75.74036708,39.58656548,0.0,3.0,-8.600000381469727,0.0,-0.45968673,9.998186,0.45968673,0.040335238,0.0,614.75,7.270729248367786,16.47058868408203
Thu Feb 25 08:57:07 EST 2016,25-Feb-2016 08:57:07.851,-75.74036708,39.58656548,0.0,3.0,-8.600000381469727,0.0,-0.45968673,10.113108,0.61291564,0.052851856,0.0,617.75,7.270729248367786,16.47058868408203
Thu Feb 25 08:57:08 EST 2016,25-Feb-2016 08:57:07.951,-75.74036707,39.58656548,0.0,3.0,-8.699999809265137,0.0,-0.4213795,9.998186,0.6512229,0.04124552,0.0,617.75,7.270729248367786,16.47058868408203
Thu Feb 25 08:57:08 EST 2016,25-Feb-2016 08:57:08.050,-75.74036707,39.58656548,0.0,3.0,-8.699999809265137,0.0,-0.4213795,9.959879,0.6895301,0.037614405,0.0,625.0,7.270729248367786,16.47058868408203
Thu Feb 25 08:57:08 EST 2016,25-Feb-2016 08:57:08.151,-75.74036707,39.58656548,0.0,3.0,-8.699999809265137,0.0,-0.5363012,9.959879,0.80445176,0.0390504,0.0,625.0,7.270729248367786,16.47058868408203
Thu Feb 25 08:57:08 EST 2016,25-Feb-2016 08:57:08.252,-75.74036707,39.58656548,0.0,3.0,-8.699999809265137,0.0,-0.5363012,9.959879,0.7278373,0.038452327,0.0,629.5,7.270729248367786,16.47058868408203
Thu Feb 25 08:57:08 EST 2016,25-Feb-2016 08:57:08.351,-75.74036707,39.58656548,0.0,3.0,-8.699999809265137,0.0,-0.34476504,10.189722,0.45968673,0.059357822,0.0,623.25,7.270729248367786,16.47058868408203
Thu Feb 25 08:57:08 EST 2016,25-Feb-2016 08:57:08.451,-75.74036707,39.58656548,0.0,3.0,-8.699999809265137,0.0,-0.5746084,9.959879,0.80445176,0.039267123,0.0,623.25,7.270729248367786,16.47058868408203
Thu Feb 25 08:57:08 EST 2016,25-Feb-2016 08:57:08.551,-75.74036707,39.58656548,0.0,3.0,-8.699999809265137,0.0,-0.80445176,10.0748005,0.80445176,0.052519858,0.0,616.25,7.270729248367786,16.47058868408203
Thu Feb 25 08:57:08 EST 2016,25-Feb-2016 08:57:08.651,-75.74036707,39.58656548,0.0,3.0,-8.699999809265137,0.0,-0.34476504,10.036493,0.4213795,0.043592155,0.0,616.25,7.270729248367786,16.47058868408203
Thu Feb 25 08:57:08 EST 2016,25-Feb-2016 08:57:08.751,-75.74036707,39.58656548,0.0,3.0,-8.699999809265137,0.0,-0.61291564,9.921572,0.80445176,0.035613954,0.0,621.75,7.270729248367786,16.47058868408203
Thu Feb 25 08:57:08 EST 2016,25-Feb-2016 08:57:08.851,-75.74036707,39.58656548,0.0,3.0,-8.699999809265137,0.0,-0.7278373,10.113108,0.80445176,0.05581218,0.0,621.75,7.270729248367786,16.47058868408203
Thu Feb 25 08:57:08 EST 2016,25-Feb-2016 08:57:08.950,-75.74036707,39.58656548,0.0,3.0,-8.699999809265137,0.0,-0.22984336,9.883265,0.61291564,0.028675616,0.0,628.75,7.270729248367786,16.47058868408203
Thu Feb 25 08:57:09 EST 2016,25-Feb-2016 08:57:09.051,-75.74036707,39.58656547,0.0,3.0,-8.699999809265137,0.0,-0.5746084,10.036493,0.6895301,0.04617101,0.0,628.75,7.270729248367786,16.47058868408203
Thu Feb 25 08:57:09 EST 2016,25-Feb-2016 08:57:09.151,-75.74036707,39.58656547,0.0,3.0,-8.699999809265137,0.0,-0.5363012,9.959879,0.6895301,0.038175523,0.0,634.25,7.270729248367786,16.47058868408203
Thu Feb 25 08:57:09 EST 2016,25-Feb-2016 08:57:09.251,-75.74036707,39.58656547,0.0,3.0,-8.699999809265137,0.0,-0.6895301,9.921572,0.61291564,0.034736097,0.0,634.25,7.270729248367786,16.47058868408203
Thu Feb 25 08:57:09 EST 2016,25-Feb-2016 08:57:09.351,-75.74036707,39.58656547,0.0,3.0,-8.699999809265137,0.0,-0.5746084,10.0748005,0.7661445,0.050622284,0.0,637.5,7.270729248367786,16.47058868408203
Thu Feb 25 08:57:09 EST 2016,25-Feb-2016 08:57:09.451,-75.74036707,39.58656547,0.0,3.0,-8.699999809265137,0.0,-0.5746084,9.921572,0.6512229,0.034240544,0.0,637.5,7.270729248367786,16.47058868408203
Thu Feb 25 08:57:09 EST 2016,25-Feb-2016 08:57:09.550,-75.74036707,39.58656547,0.0,3.0,-8.699999809265137,0.0,-0.38307226,10.036493,0.61291564,0.044737518,0.0,637.5,7.270729248367786,16.47058868408203
Thu Feb 25 08:57:09 EST 2016,25-Feb-2016 08:57:09.651,-75.74036707,39.58656547,0.0,3.0,-8.699999809265137,0.0,-0.4213795,9.998186,0.61291564,0.040999353,0.0,637.5,7.270729248367786,16.47058868408203
Thu Feb 25 08:57:09 EST 2016,25-Feb-2016 08:57:09.750,-75.74036707,39.58656547,0.0,3.0,-8.699999809265137,0.0,-0.5363012,10.0748005,0.7661445,0.050407946,0.0,631.25,7.270729248367786,16.47058868408203
Thu Feb 25 08:57:09 EST 2016,25-Feb-2016 08:57:09.851,-75.74036707,39.58656547,0.0,3.0,-8.699999809265137,0.0,-0.4213795,10.0748005,0.5746084,0.048558295,0.0,631.25,7.270729248367786,16.47058868408203
Thu Feb 25 08:57:09 EST 2016,25-Feb-2016 08:57:09.952,-75.74036707,39.58656547,0.0,3.0,-8.699999809265137,0.0,-0.30645782,9.998186,0.49799395,0.039924562,0.0,628.0,7.270729248367786,16.47058868408203
Thu Feb 25 08:57:10 EST 2016,25-Feb-2016 08:57:10.051,-75.74036707,39.58656547,0.0,3.0,-8.699999809265137,0.0,-0.6895301,10.036493,0.842759,0.04809171,0.0,628.0,7.270729248367786,16.47058868408203
Thu Feb 25 08:57:10 EST 2016,25-Feb-2016 08:57:10.151,-75.74036707,39.58656547,0.0,3.0,-8.699999809265137,0.0,-0.6895301,10.113108,0.80445176,0.055540025,0.0,628.75,7.270729248367786,16.47058868408203
Thu Feb 25 08:57:10 EST 2016,25-Feb-2016 08:57:10.251,-75.74036707,39.58656547,0.0,3.0,-8.699999809265137,0.0,-0.61291564,9.959879,0.6895301,0.038624346,0.0,628.0,7.270729248367786,16.47058868408203
Thu Feb 25 08:57:10 EST 2016,25-Feb-2016 08:57:10.351,-75.74036707,39.58656547,0.0,3.0,-8.699999809265137,0.0,-0.6512229,10.036493,0.5746084,0.045911252,0.0,628.0,7.270729248367786,16.47058868408203
Thu Feb 25 08:57:10 EST 2016,25-Feb-2016 08:57:10.452,-75.74036707,39.58656547,0.0,3.0,-8.699999809265137,0.0,-0.5746084,9.998186,0.61291564,0.04177493,0.0,629.5,7.270729248367786,16.47058868408203
Thu Feb 25 08:57:10 EST 2016,25-Feb-2016 08:57:10.551,-75.74036707,39.58656547,0.0,3.0,-8.699999809265137,0.0,-0.61291564,10.036493,0.91937345,0.04826945,0.0,629.5,7.270729248367786,16.47058868408203
Thu Feb 25 08:57:10 EST 2016,25-Feb-2016 08:57:10.652,-75.74036707,39.58656547,0.0,3.0,-8.699999809265137,0.0,-0.5363012,9.998186,0.8810662,0.043592155,0.0,628.0,7.270729248367786,16.47058868408203
Thu Feb 25 08:57:10 EST 2016,25-Feb-2016 08:57:10.751,-75.74036707,39.58656547,0.0,3.0,-8.699999809265137,0.0,-0.4213795,9.998186,0.5746084,0.040768087,0.0,628.0,7.270729248367786,16.47058868408203
