GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated),Speed (OBD)(mph),Engine RPM(rpm),Trip Distance(miles),Throttle Position(Manifold)(%)
Tue Feb 23 08:36:52 EST 2016,23-Feb-2016 08:36:52.666,-75.70435578,39.51761303,0.0,3.0,1.399999976158142,0.0,-0.45968673,9.730036,1.7238252,0.027383626,0.0,1154.5,-,18.431373596191406
Tue Feb 23 08:36:52 EST 2016,23-Feb-2016 08:36:52.767,-75.70435578,39.51761303,0.0,3.0,1.399999976158142,0.0,-0.61291564,9.844957,1.4939818,0.035973847,0.0,1154.5,-,18.431373596191406
Tue Feb 23 08:36:52 EST 2016,23-Feb-2016 08:36:52.865,-75.70435578,39.51761303,0.0,3.0,1.399999976158142,0.0,-0.6512229,9.768343,1.4556746,0.027935326,0.0,1154.5,-,18.431373596191406
Tue Feb 23 08:36:52 EST 2016,23-Feb-2016 08:36:52.966,-75.70435578,39.51761303,0.0,3.0,1.399999976158142,0.0,-0.61291564,9.844957,1.4939818,0.035973847,0.0,1160.75,-,18.431373596191406
Tue Feb 23 08:36:52 EST 2016,23-Feb-2016 08:36:53.066,-75.70435578,39.51761303,0.0,3.0,1.399999976158142,0.0,-0.5746084,10.0748005,1.532289,0.05945307,0.0,1160.75,-,18.431373596191406
Tue Feb 23 08:36:52 EST 2016,23-Feb-2016 08:36:53.166,-75.70435578,39.51761303,0.0,3.0,1.399999976158142,0.0,-0.4213795,9.730036,1.685518,0.026536405,0.0,1160.75,-,18.431373596191406
Tue Feb 23 08:36:52 EST 2016,23-Feb-2016 08:36:53.266,-75.70435578,39.51761303,0.0,3.0,1.399999976158142,0.0,-0.38307226,9.80665,1.6089035,0.032775104,0.0,1160.75,-,18.431373596191406
Tue Feb 23 08:36:52 EST 2016,23-Feb-2016 08:36:53.366,-75.70435578,39.51761303,0.0,3.0,1.399999976158142,0.0,-0.38307226,9.730036,1.6472107,0.025718868,0.0,1160.75,-,18.431373596191406
Tue Feb 23 08:36:53 EST 2016,23-Feb-2016 08:36:53.466,-75.70435549,39.51761326,0.0,3.0,1.399999976158142,0.0,-0.38307226,9.959879,1.5705963,0.04756552,0.0,1160.75,-,18.431373596191406
Tue Feb 23 08:36:53 EST 2016,23-Feb-2016 08:36:53.566,-75.70435549,39.51761326,0.0,3.0,1.399999976158142,0.0,-0.49799395,10.0748005,1.6089035,0.060244143,0.0,1150.0,-,18.431373596191406
Tue Feb 23 08:36:53 EST 2016,23-Feb-2016 08:36:53.666,-75.70435549,39.51761326,0.0,3.0,1.399999976158142,0.0,-0.4213795,9.998186,1.8004397,0.055466473,0.0,1150.0,-,18.431373596191406
Tue Feb 23 08:36:53 EST 2016,23-Feb-2016 08:36:53.766,-75.70435549,39.51761326,0.0,3.0,1.399999976158142,0.0,-0.49799395,9.998186,1.532289,0.05133158,0.0,1150.75,-,18.431373596191406
Tue Feb 23 08:36:53 EST 2016,23-Feb-2016 08:36:53.865,-75.70435549,39.51761326,0.0,3.0,1.399999976158142,0.0,-0.45968673,9.921572,1.7238252,0.046594083,0.0,1150.75,-,18.431373596191406
Tue Feb 23 08:36:53 EST 2016,23-Feb-2016 08:36:53.966,-75.70435549,39.51761326,0.0,3.0,1.399999976158142,0.0,-0.45968673,9.959879,1.532289,0.04729122,0.0,1150.75,-,18.431373596191406
Tue Feb 23 08:36:53 EST 2016,23-Feb-2016 08:36:54.066,-75.70435549,39.51761326,0.0,3.0,1.399999976158142,0.0,-0.34476504,9.921572,1.7238252,0.046126544,0.0,1150.75,-,18.431373596191406
Tue Feb 23 08:36:53 EST 2016,23-Feb-2016 08:36:54.166,-75.70435549,39.51761326,0.0,3.0,1.399999976158142,0.0,-0.34476504,9.844957,1.685518,0.037771523,0.0,1150.75,-,18.431373596191406
Tue Feb 23 08:36:53 EST 2016,23-Feb-2016 08:36:54.266,-75.70435549,39.51761326,0.0,3.0,1.399999976158142,0.0,-0.49799395,9.80665,1.532289,0.032060444,0.0,1155.25,-,18.431373596191406
Tue Feb 23 08:36:53 EST 2016,23-Feb-2016 08:36:54.367,-75.70435549,39.51761326,0.0,3.0,1.399999976158142,0.0,-0.45968673,9.80665,1.6472107,0.03374487,0.0,1155.25,-,18.431373596191406
Tue Feb 23 08:36:54 EST 2016,23-Feb-2016 08:36:54.466,-75.70435529,39.51761331,0.0,3.0,1.399999976158142,0.0,-0.45968673,9.844957,1.8004397,0.040282905,0.0,1155.25,-,18.431373596191406
Tue Feb 23 08:36:54 EST 2016,23-Feb-2016 08:36:54.566,-75.70435529,39.51761331,0.0,3.0,1.399999976158142,0.0,-0.5363012,9.80665,1.3024458,0.028917253,0.0,1155.25,-,18.431373596191406
Tue Feb 23 08:36:54 EST 2016,23-Feb-2016 08:36:54.666,-75.70435529,39.51761331,0.0,3.0,1.399999976158142,0.0,-0.30645782,9.844957,1.6089035,0.03635615,0.0,1155.25,-,18.431373596191406
Tue Feb 23 08:36:54 EST 2016,23-Feb-2016 08:36:54.766,-75.70435529,39.51761331,0.0,3.0,1.399999976158142,0.0,-0.4213795,9.844957,1.6472107,0.037419736,0.0,1155.25,-,18.431373596191406
Tue Feb 23 08:36:54 EST 2016,23-Feb-2016 08:36:54.866,-75.70435529,39.51761331,0.0,3.0,1.399999976158142,0.0,-0.5363012,10.036493,1.6472107,0.05721575,0.0,1186.5,-,18.431373596191406
Tue Feb 23 08:36:54 EST 2016,23-Feb-2016 08:36:54.966,-75.70435529,39.51761331,0.0,3.0,1.399999976158142,0.0,-0.5363012,10.036493,1.6472107,0.05721575,0.0,1186.5,-,18.431373596191406
Tue Feb 23 08:36:54 EST 2016,23-Feb-2016 08:36:55.066,-75.70435529,39.51761331,0.0,3.0,1.399999976158142,0.0,-0.4213795,9.653421,1.6089035,0.0175367,0.0,1186.5,-,18.431373596191406
Tue Feb 23 08:36:54 EST 2016,23-Feb-2016 08:36:55.166,-75.70435529,39.51761331,0.0,3.0,1.399999976158142,0.0,-0.45968673,9.423578,1.9919758,0.0019535422,0.0,1217.0,-,18.431373596191406
Tue Feb 23 08:36:54 EST 2016,23-Feb-2016 08:36:55.267,-75.70435529,39.51761331,0.0,3.0,1.399999976158142,0.0,-0.4213795,9.959879,2.2218192,0.06011969,0.0,1217.0,-,18.431373596191406
Tue Feb 23 08:36:55 EST 2016,23-Feb-2016 08:36:55.366,-75.70435518,39.51761323,0.0,3.0,1.399999976158142,0.0,-0.38307226,9.959879,1.8387469,0.052173197,0.0,1217.0,-,18.431373596191406
Tue Feb 23 08:36:55 EST 2016,23-Feb-2016 08:36:55.466,-75.70435518,39.51761323,0.0,3.0,1.399999976158142,0.0,-0.34476504,9.883265,2.1068976,0.049705446,0.0,1217.0,-,19.60784339904785
Tue Feb 23 08:36:55 EST 2016,23-Feb-2016 08:36:55.566,-75.70435518,39.51761323,0.0,3.0,1.399999976158142,0.0,-0.61291564,9.5385,2.2601264,0.020197928,0.0,1042.75,-,19.60784339904785
Tue Feb 23 08:36:55 EST 2016,23-Feb-2016 08:36:55.666,-75.70435518,39.51761323,0.0,3.0,1.399999976158142,0.0,-0.4213795,9.730036,2.2984335,0.0390504,0.0,1042.75,-,18.823530197143555
Tue Feb 23 08:36:55 EST 2016,23-Feb-2016 08:36:55.766,-75.70435518,39.51761323,0.0,3.0,1.399999976158142,0.0,-0.2681506,9.80665,2.3750482,0.04792124,0.0,1042.75,-,18.823530197143555
Tue Feb 23 08:36:55 EST 2016,23-Feb-2016 08:36:55.866,-75.70435518,39.51761323,0.0,3.0,1.399999976158142,0.0,-0.19153613,9.768343,2.528277,0.04775077,0.0,1020.25,-,18.823530197143555
Tue Feb 23 08:36:55 EST 2016,23-Feb-2016 08:36:55.965,-75.70435518,39.51761323,0.0,3.0,1.399999976158142,0.0,-0.38307226,9.768343,2.3750482,0.044507086,0.0,1020.25,-,18.823530197143555
Tue Feb 23 08:36:55 EST 2016,23-Feb-2016 08:36:56.066,-75.70435518,39.51761323,0.0,3.0,1.399999976158142,0.0,-0.4213795,9.883265,2.2984335,0.054244697,0.0,1031.25,-,18.823530197143555
Tue Feb 23 08:36:55 EST 2016,23-Feb-2016 08:36:56.166,-75.70435518,39.51761323,0.0,3.0,1.399999976158142,0.0,-0.30645782,9.768343,2.3750482,0.044239342,0.0,1031.25,-,18.431373596191406
Tue Feb 23 08:36:55 EST 2016,23-Feb-2016 08:36:56.265,-75.70435518,39.51761323,0.0,3.0,1.399999976158142,0.0,-0.076614454,9.691729,2.4133554,0.037142694,0.0,1042.75,-,18.431373596191406
Tue Feb 23 08:36:55 EST 2016,23-Feb-2016 08:36:56.366,-75.70435518,39.51761323,0.0,3.0,1.399999976158142,0.0,-0.49799395,9.576807,2.4133554,0.027028143,0.0,1042.75,-,18.823530197143555
Tue Feb 23 08:36:55 EST 2016,23-Feb-2016 08:36:56.466,-75.70435518,39.51761323,0.0,3.0,1.399999976158142,0.0,-0.5363012,9.80665,2.336741,0.0480991,0.0,1042.75,-,18.823530197143555
Tue Feb 23 08:36:55 EST 2016,23-Feb-2016 08:36:56.566,-75.70435518,39.51761323,0.0,3.0,1.399999976158142,0.0,-0.45968673,9.691729,2.183512,0.032790244,0.0,1033.5,-,18.823530197143555
Tue Feb 23 08:36:55 EST 2016,23-Feb-2016 08:36:56.666,-75.70435518,39.51761323,0.0,3.0,1.399999976158142,0.0,-0.38307226,9.883265,2.2984335,0.054089963,0.0,1033.5,-,18.823530197143555
Tue Feb 23 08:36:55 EST 2016,23-Feb-2016 08:36:56.766,-75.70435518,39.51761323,0.0,3.0,1.399999976158142,0.0,-0.5363012,9.959879,2.4133554,0.0650875,0.0,1023.25,-,18.823530197143555
Tue Feb 23 08:36:55 EST 2016,23-Feb-2016 08:36:56.865,-75.70435518,39.51761323,0.0,3.0,1.399999976158142,0.0,-0.6512229,9.730036,2.3750482,0.042125285,0.0,1023.25,-,18.823530197143555
Tue Feb 23 08:36:55 EST 2016,23-Feb-2016 08:36:56.966,-75.70435518,39.51761323,0.0,3.0,1.399999976158142,0.0,-0.38307226,9.844957,2.2984335,0.05028969,0.0,1012.5,-,18.823530197143555
Tue Feb 23 08:36:56 EST 2016,23-Feb-2016 08:36:57.071,-75.70435515,39.51761314,0.0,3.0,1.399999976158142,0.0,-0.34476504,9.959879,2.2218192,0.05982679,1.8641136288642883,1012.5,-,18.431373596191406
Tue Feb 23 08:36:56 EST 2016,23-Feb-2016 08:36:57.167,-75.70435515,39.51761314,0.0,3.0,1.399999976158142,0.0,-0.34476504,9.730036,2.183512,0.036123812,1.8641136288642883,1012.5,-,18.431373596191406
Tue Feb 23 08:36:56 EST 2016,23-Feb-2016 08:36:57.266,-75.70435515,39.51761314,0.0,3.0,1.399999976158142,0.0,-0.5363012,9.80665,2.2601264,0.046319544,1.8641136288642883,1010.0,1.1961395539555626E-4,18.431373596191406
Tue Feb 23 08:36:56 EST 2016,23-Feb-2016 08:36:57.366,-75.70435515,39.51761314,0.0,3.0,1.399999976158142,0.0,-0.4213795,9.615114,2.3750482,0.029505908,1.8641136288642883,1010.0,1.1961395539555626E-4,18.431373596191406
Tue Feb 23 08:36:57 EST 2016,23-Feb-2016 08:36:57.466,-75.70435114,39.5176142,0.5,4.0,1.600000023841858,203.0,-0.49799395,9.691729,2.1068976,0.031292498,1.8641136288642883,1014.0,2.3353201288958854E-4,18.431373596191406
Tue Feb 23 08:36:57 EST 2016,23-Feb-2016 08:36:57.566,-75.70435114,39.5176142,0.5,4.0,1.600000023841858,203.0,-0.38307226,9.959879,2.2601264,0.060822427,1.8641136288642883,1014.0,2.3353201288958854E-4,18.431373596191406
Tue Feb 23 08:36:57 EST 2016,23-Feb-2016 08:36:57.666,-75.70435114,39.5176142,0.5,4.0,1.600000023841858,203.0,-0.61291564,9.844957,2.1068976,0.047187388,1.8641136288642883,1014.0,2.3353201288958854E-4,18.431373596191406
Tue Feb 23 08:36:57 EST 2016,23-Feb-2016 08:36:57.767,-75.70435114,39.5176142,0.5,4.0,1.600000023841858,203.0,-0.61291564,9.615114,1.9536686,0.02111131,1.8641136288642883,1014.0,2.3353201288958854E-4,18.431373596191406
Tue Feb 23 08:36:57 EST 2016,23-Feb-2016 08:36:57.866,-75.70435114,39.5176142,0.5,4.0,1.600000023841858,203.0,-1.0726024,9.998186,2.2984335,0.070467055,1.8641136288642883,1014.0,2.3353201288958854E-4,18.431373596191406
Tue Feb 23 08:36:57 EST 2016,23-Feb-2016 08:36:57.966,-75.70435114,39.5176142,0.5,4.0,1.600000023841858,203.0,-0.91937345,10.189722,2.1452048,0.084605634,3.106856048107147,1014.0,5.462888433972468E-4,18.431373596191406
Tue Feb 23 08:36:57 EST 2016,23-Feb-2016 08:36:58.066,-75.70435114,39.5176142,0.5,4.0,1.600000023841858,203.0,-0.4213795,9.730036,1.8770541,0.030049026,3.106856048107147,1003.0,5.462888433972468E-4,18.431373596191406
Tue Feb 23 08:36:57 EST 2016,23-Feb-2016 08:36:58.166,-75.70435114,39.5176142,0.5,4.0,1.600000023841858,203.0,-0.6512229,10.036493,2.1068976,0.06649321,3.106856048107147,1003.0,7.404673058951511E-4,18.431373596191406
Tue Feb 23 08:36:57 EST 2016,23-Feb-2016 08:36:58.265,-75.70435114,39.5176142,0.5,4.0,1.600000023841858,203.0,-0.842759,9.768343,2.1068976,0.04126793,3.106856048107147,1003.0,7.404673058951511E-4,18.431373596191406
Tue Feb 23 08:36:57 EST 2016,23-Feb-2016 08:36:58.366,-75.70435114,39.5176142,0.5,4.0,1.600000023841858,203.0,-0.8810662,9.5385,2.183512,0.020510137,3.106856048107147,1002.25,7.404673058951511E-4,18.431373596191406
Tue Feb 23 08:36:58 EST 2016,23-Feb-2016 08:36:58.466,-75.70433188,39.5176214,1.5,3.0,0.5,63.8,-0.7661445,9.959879,1.9919758,0.0573259,3.106856048107147,1002.25,9.570842395550602E-4,18.431373596191406
Tue Feb 23 08:36:58 EST 2016,23-Feb-2016 08:36:58.566,-75.70433188,39.5176214,1.5,3.0,0.5,63.8,-0.22984336,9.844957,1.9536686,0.042400897,3.106856048107147,1002.25,9.570842395550602E-4,18.431373596191406
Tue Feb 23 08:36:58 EST 2016,23-Feb-2016 08:36:58.666,-75.70433188,39.5176214,1.5,3.0,0.5,63.8,-0.7661445,9.998186,1.9919758,0.06114441,3.106856048107147,1012.5,0.0011762901914112514,18.431373596191406
Tue Feb 23 08:36:58 EST 2016,23-Feb-2016 08:36:58.766,-75.70433188,39.5176214,1.5,3.0,0.5,63.8,-1.3024458,10.036493,2.2601264,0.07607883,3.106856048107147,1012.5,0.0011762901914112514,18.431373596191406
Tue Feb 23 08:36:58 EST 2016,23-Feb-2016 08:36:58.866,-75.70433188,39.5176214,1.5,3.0,0.5,63.8,-0.38307226,9.844957,1.9153614,0.042125285,3.106856048107147,1017.0,0.0011762901914112514,18.431373596191406
Tue Feb 23 08:36:58 EST 2016,23-Feb-2016 08:36:58.966,-75.70433188,39.5176214,1.5,3.0,0.5,63.8,-0.076614454,9.615114,1.9153614,0.018422067,3.106856048107147,1017.0,0.0013972221795106737,18.431373596191406
Tue Feb 23 08:36:58 EST 2016,23-Feb-2016 08:36:59.066,-75.70433188,39.5176214,1.5,3.0,0.5,63.8,-0.7661445,10.0748005,2.1452048,0.07191628,3.106856048107147,1017.0,0.0013972221795106737,18.431373596191406
Tue Feb 23 08:36:58 EST 2016,23-Feb-2016 08:36:59.167,-75.70433188,39.5176214,1.5,3.0,0.5,63.8,-0.61291564,9.730036,1.9536686,0.03257209,3.106856048107147,1021.0,0.0013972221795106737,18.431373596191406
Tue Feb 23 08:36:58 EST 2016,23-Feb-2016 08:36:59.267,-75.70433188,39.5176214,1.5,3.0,0.5,63.8,-0.38307226,9.653421,1.9153614,0.022981107,3.106856048107147,1021.0,0.0016423186026782027,18.431373596191406
Tue Feb 23 08:36:59 EST 2016,23-Feb-2016 08:36:59.366,-75.70430405,39.517634,1.75,3.0,0.0,60.9,-0.22984336,10.036493,2.0685902,0.06385511,3.106856048107147,1021.0,0.0016423186026782027,18.431373596191406
Tue Feb 23 08:36:59 EST 2016,23-Feb-2016 08:36:59.473,-75.70430405,39.517634,1.75,3.0,0.0,60.9,-0.11492168,9.844957,2.030283,0.04374844,3.106856048107147,1021.0,0.0016423186026782027,18.431373596191406
Tue Feb 23 08:36:59 EST 2016,23-Feb-2016 08:36:59.567,-75.70430405,39.517634,1.75,3.0,0.0,60.9,-0.038307227,9.883265,2.1068976,0.04911357,3.106856048107147,1021.0,0.0016423186026782027,18.431373596191406
Tue Feb 23 08:36:59 EST 2016,23-Feb-2016 08:36:59.667,-75.70430405,39.517634,1.75,3.0,0.0,60.9,-0.15322891,9.959879,2.0685902,0.056062162,3.106856048107147,1021.0,0.0016423186026782027,18.431373596191406
Tue Feb 23 08:36:59 EST 2016,23-Feb-2016 08:36:59.767,-75.70430405,39.517634,1.75,3.0,0.0,60.9,-0.61291564,9.921572,1.9536686,0.05168599,3.106856048107147,1021.75,0.0016423186026782027,18.431373596191406
Tue Feb 23 08:36:59 EST 2016,23-Feb-2016 08:36:59.866,-75.70430405,39.517634,1.75,3.0,0.0,60.9,-0.34476504,10.036493,2.030283,0.06340259,3.106856048107147,1021.75,0.0022239911528931233,18.431373596191406
Tue Feb 23 08:36:59 EST 2016,23-Feb-2016 08:36:59.967,-75.70430405,39.517634,1.75,3.0,0.0,60.9,0.15322891,9.691729,1.9153614,0.026173174,3.106856048107147,1021.75,0.0022239911528931233,18.431373596191406
Tue Feb 23 08:36:59 EST 2016,23-Feb-2016 08:37:00.067,-75.70430405,39.517634,1.75,3.0,0.0,60.9,0.038307227,9.768343,1.9153614,0.03372234,3.106856048107147,1021.75,0.0022239911528931233,18.431373596191406
Tue Feb 23 08:36:59 EST 2016,23-Feb-2016 08:37:00.167,-75.70430405,39.517634,1.75,3.0,0.0,60.9,0.15322891,9.653421,1.9919758,0.023891985,3.106856048107147,1021.75,0.0022239911528931233,18.431373596191406
Tue Feb 23 08:36:59 EST 2016,23-Feb-2016 08:37:00.266,-75.70430405,39.517634,1.75,3.0,0.0,60.9,0.45968673,9.768343,2.0685902,0.03791374,3.106856048107147,1021.75,0.0022239911528931233,18.431373596191406
Tue Feb 23 08:37:00 EST 2016,23-Feb-2016 08:37:00.366,-75.70426819,39.51764486,1.75,3.0,-0.8999999761581421,74.1,0.45968673,9.80665,2.030283,0.040932238,3.106856048107147,1021.75,0.0022239911528931233,18.431373596191406
Tue Feb 23 08:37:00 EST 2016,23-Feb-2016 08:37:00.466,-75.70426819,39.51764486,1.75,3.0,-0.8999999761581421,74.1,-0.45968673,9.921572,2.030283,0.05239445,3.106856048107147,1007.75,0.0022239911528931233,18.431373596191406
Tue Feb 23 08:37:00 EST 2016,23-Feb-2016 08:37:00.566,-75.70426819,39.51764486,1.75,3.0,-0.8999999761581421,74.1,-0.5746084,9.844957,2.1068976,0.046957552,4.349598467350006,1007.75,0.002864003453248165,18.431373596191406
Tue Feb 23 08:37:00 EST 2016,23-Feb-2016 08:37:00.667,-75.70426819,39.51764486,1.75,3.0,-0.8999999761581421,74.1,-0.5363012,9.959879,1.9536686,0.05506915,4.349598467350006,1021.75,0.002864003453248165,18.431373596191406
Tue Feb 23 08:37:00 EST 2016,23-Feb-2016 08:37:00.766,-75.70426819,39.51764486,1.75,3.0,-0.8999999761581421,74.1,0.038307227,9.768343,1.8387469,0.032248557,4.349598467350006,1021.75,0.0031491436857798427,18.431373596191406
Tue Feb 23 08:37:00 EST 2016,23-Feb-2016 08:37:00.872,-75.70426819,39.51764486,1.75,3.0,-0.8999999761581421,74.1,0.076614454,9.5385,1.9153614,0.010764122,4.349598467350006,1028.75,0.0031491436857798427,18.431373596191406
Tue Feb 23 08:37:00 EST 2016,23-Feb-2016 08:37:00.966,-75.70426819,39.51764486,1.75,3.0,-0.8999999761581421,74.1,-0.34476504,10.151415,2.030283,0.0748809,4.349598467350006,1028.75,0.0031491436857798427,18.431373596191406
Tue Feb 23 08:37:00 EST 2016,23-Feb-2016 08:37:01.066,-75.70426819,39.51764486,1.75,3.0,-0.8999999761581421,74.1,-0.34476504,10.151415,1.9153614,0.07264727,4.349598467350006,1028.75,0.0035200676519527296,18.431373596191406
Tue Feb 23 08:37:00 EST 2016,23-Feb-2016 08:37:01.166,-75.70426819,39.51764486,1.75,3.0,-0.8999999761581421,74.1,-0.45968673,9.80665,1.8387469,0.037157714,4.349598467350006,1016.25,0.0035200676519527296,18.431373596191406
Tue Feb 23 08:37:00 EST 2016,23-Feb-2016 08:37:01.267,-75.70426819,39.51764486,1.75,3.0,-0.8999999761581421,74.1,-0.5363012,9.844957,1.8004397,0.04067105,3.7282272577285767,1016.25,0.003775865340686607,18.431373596191406
Tue Feb 23 08:37:00 EST 2016,23-Feb-2016 08:37:01.367,-75.70426819,39.51764486,1.75,3.0,-0.8999999761581421,74.1,-0.038307227,9.844957,1.8004397,0.03921491,3.7282272577285767,1016.25,0.003775865340686607,18.431373596191406
Tue Feb 23 08:37:01 EST 2016,23-Feb-2016 08:37:01.466,-75.70424226,39.51765152,2.0,4.0,-0.30000001192092896,72.9,0.30645782,9.730036,1.8387469,0.028887093,3.7282272577285767,1014.0,0.003775865340686607,18.431373596191406
Tue Feb 23 08:37:01 EST 2016,23-Feb-2016 08:37:01.566,-75.70424226,39.51765152,2.0,4.0,-0.30000001192092896,72.9,0.30645782,9.653421,1.7621324,0.019786656,3.7282272577285767,1014.0,0.003775865340686607,18.431373596191406
Tue Feb 23 08:37:01 EST 2016,23-Feb-2016 08:37:01.666,-75.70424226,39.51765152,2.0,4.0,-0.30000001192092896,72.9,0.076614454,10.0748005,2.030283,0.066667855,3.7282272577285767,1014.0,0.004211860894930447,18.431373596191406
Tue Feb 23 08:37:01 EST 2016,23-Feb-2016 08:37:01.766,-75.70424226,39.51765152,2.0,4.0,-0.30000001192092896,72.9,-0.22984336,10.0748005,1.9919758,0.06613654,3.7282272577285767,1014.0,0.004211860894930447,18.431373596191406
Tue Feb 23 08:37:01 EST 2016,23-Feb-2016 08:37:01.866,-75.70424226,39.51765152,2.0,4.0,-0.30000001192092896,72.9,-0.30645782,9.730036,1.8004397,0.028169572,3.7282272577285767,1014.0,0.004211860894930447,18.431373596191406
Tue Feb 23 08:37:01 EST 2016,23-Feb-2016 08:37:01.966,-75.70424226,39.51765152,2.0,4.0,-0.30000001192092896,72.9,-0.076614454,9.844957,2.1452048,0.046141326,3.7282272577285767,1023.25,0.004211860894930447,18.431373596191406
Tue Feb 23 08:37:01 EST 2016,23-Feb-2016 08:37:02.066,-75.70424226,39.51765152,2.0,4.0,-0.30000001192092896,72.9,0.076614454,9.691729,1.6472107,0.021141708,4.9709696769714355,1023.25,0.004640779563136493,18.431373596191406
Tue Feb 23 08:37:01 EST 2016,23-Feb-2016 08:37:02.166,-75.70424226,39.51765152,2.0,4.0,-0.30000001192092896,72.9,0.038307227,9.998186,1.7238252,0.05322784,4.9709696769714355,1021.75,0.004640779563136493,18.431373596191406
Tue Feb 23 08:37:01 EST 2016,23-Feb-2016 08:37:02.266,-75.70424226,39.51765152,2.0,4.0,-0.30000001192092896,72.9,0.038307227,9.883265,1.6472107,0.04037255,4.9709696769714355,1021.75,0.004905897746311838,18.431373596191406
Tue Feb 23 08:37:01 EST 2016,23-Feb-2016 08:37:02.366,-75.70424226,39.51765152,2.0,4.0,-0.30000001192092896,72.9,-0.11492168,10.036493,1.8387469,0.05918187,4.9709696769714355,1021.75,0.004905897746311838,18.431373596191406
Tue Feb 23 08:37:02 EST 2016,23-Feb-2016 08:37:02.466,-75.7042138,39.51765721,2.0,4.0,0.0,74.6,-0.076614454,10.419566,1.8387469,0.097577155,4.9709696769714355,1027.25,0.005216583402047892,18.431373596191406
Tue Feb 23 08:37:02 EST 2016,23-Feb-2016 08:37:02.567,-75.7042138,39.51765721,2.0,4.0,0.0,74.6,-0.076614454,10.304645,1.532289,0.081000745,4.9709696769714355,1027.25,0.005216583402047892,18.431373596191406
Tue Feb 23 08:37:02 EST 2016,23-Feb-2016 08:37:02.666,-75.7042138,39.51765721,2.0,4.0,0.0,74.6,0.0,10.0748005,1.8004397,0.06226319,4.349598467350006,1033.5,0.005498789640613455,18.431373596191406
Tue Feb 23 08:37:02 EST 2016,23-Feb-2016 08:37:02.768,-75.7042138,39.51765721,2.0,4.0,0.0,74.6,0.49799395,9.653421,1.685518,0.019215047,4.349598467350006,1033.5,0.005498789640613455,18.431373596191406
Tue Feb 23 08:37:02 EST 2016,23-Feb-2016 08:37:02.865,-75.7042138,39.51765721,2.0,4.0,0.0,74.6,-0.4213795,10.036493,1.685518,0.057303846,4.349598467350006,1036.5,0.005498789640613455,18.431373596191406
Tue Feb 23 08:37:02 EST 2016,23-Feb-2016 08:37:02.966,-75.7042138,39.51765721,2.0,4.0,0.0,74.6,-0.22984336,9.998186,1.8770541,0.056253254,4.349598467350006,1036.5,0.005822593200732917,18.431373596191406
Tue Feb 23 08:37:02 EST 2016,23-Feb-2016 08:37:03.065,-75.7042138,39.51765721,2.0,4.0,0.0,74.6,1.0726024,9.500193,1.5705963,0.0066350102,4.349598467350006,1036.5,0.005822593200732917,18.431373596191406
Tue Feb 23 08:37:02 EST 2016,23-Feb-2016 08:37:03.166,-75.7042138,39.51765721,2.0,4.0,0.0,74.6,0.7278373,10.304645,1.6472107,0.08534247,4.349598467350006,1027.25,0.006082361040473605,18.431373596191406
Tue Feb 23 08:37:02 EST 2016,23-Feb-2016 08:37:03.266,-75.7042138,39.51765721,2.0,4.0,0.0,74.6,0.34476504,10.342952,1.9919758,0.09327787,4.349598467350006,1027.25,0.006082361040473605,18.431373596191406
Tue Feb 23 08:37:02 EST 2016,23-Feb-2016 08:37:03.367,-75.7042138,39.51765721,2.0,4.0,0.0,74.6,-0.30645782,9.883265,2.030283,0.047980487,4.349598467350006,1027.25,0.006082361040473605,18.431373596191406
Tue Feb 23 08:37:03 EST 2016,23-Feb-2016 08:37:03.465,-75.70418231,39.51766869,2.5,3.0,0.4000000059604645,65.0,0.11492168,9.691729,2.0685902,0.02926451,4.349598467350006,1027.25,0.006390457605676247,18.431373596191406
Tue Feb 23 08:37:03 EST 2016,23-Feb-2016 08:37:03.566,-75.70418231,39.51766869,2.5,3.0,0.4000000059604645,65.0,0.19153613,9.80665,2.2984335,0.045933545,4.349598467350006,1030.25,0.006390457605676247,18.431373596191406
Tue Feb 23 08:37:03 EST 2016,23-Feb-2016 08:37:03.666,-75.70418231,39.51766869,2.5,3.0,0.4000000059604645,65.0,-0.34476504,10.189722,2.2984335,0.084383786,5.592340886592865,1030.25,0.006702524032537183,18.431373596191406
Tue Feb 23 08:37:03 EST 2016,23-Feb-2016 08:37:03.766,-75.70418231,39.51766869,2.5,3.0,0.4000000059604645,65.0,-0.19153613,9.921572,2.1068976,0.053109944,5.592340886592865,1030.25,0.006702524032537183,18.431373596191406
Tue Feb 23 08:37:03 EST 2016,23-Feb-2016 08:37:03.878,-75.70418231,39.51766869,2.5,3.0,0.4000000059604645,65.0,-0.19153613,9.423578,1.9536686,2.3013353E-4,5.592340886592865,1030.25,0.006702524032537183,18.431373596191406
Tue Feb 23 08:37:03 EST 2016,23-Feb-2016 08:37:03.966,-75.70418231,39.51766869,2.5,3.0,0.4000000059604645,65.0,-0.22984336,10.189722,2.2218192,0.082371056,5.592340886592865,1030.25,0.006702524032537183,18.431373596191406
Tue Feb 23 08:37:03 EST 2016,23-Feb-2016 08:37:04.066,-75.70418231,39.51766869,2.5,3.0,0.4000000059604645,65.0,-0.4213795,10.151415,1.9536686,0.07366711,5.592340886592865,1025.0,0.007365837568995892,18.431373596191406
