GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated),Speed (OBD)(mph),Engine RPM(rpm),Trip Distance(miles),Throttle Position(Manifold)(%)
Fri Feb 19 18:05:31 EST 2016,19-Feb-2016 18:05:31.000,-75.73855367,39.57021565,22.25,3.0,-11.300000190734863,171.8,-1.532289,10.572795,0.91937345,0.11204177,49.088325560092926,2640.5,6.678139929282963,34.509803771972656
Fri Feb 19 18:05:31 EST 2016,19-Feb-2016 18:05:31.100,-75.73855367,39.57021565,22.25,3.0,-11.300000190734863,171.8,-1.4173675,9.270349,0.15322891,-0.02490151,49.088325560092926,2629.5,6.6808670089669135,34.509803771972656
Fri Feb 19 18:05:31 EST 2016,19-Feb-2016 18:05:31.200,-75.73855367,39.57021565,22.25,3.0,-11.300000190734863,171.8,-1.1492168,9.308656,0.076614454,-0.02486962,49.088325560092926,2629.5,6.6808670089669135,33.72549057006836
Fri Feb 19 18:05:31 EST 2016,19-Feb-2016 18:05:31.300,-75.73855367,39.57021565,22.25,3.0,-11.300000190734863,171.8,-1.0342951,10.151415,0.038307227,0.059167206,50.331067979335785,2621.75,6.683669939628601,33.72549057006836
Fri Feb 19 18:05:31 EST 2016,19-Feb-2016 18:05:31.400,-75.73855367,39.57021565,22.25,3.0,-11.300000190734863,171.8,-1.0342951,9.921572,0.038307227,0.035861433,50.331067979335785,2621.75,6.683669939628601,32.54901885986328
Fri Feb 19 18:05:31 EST 2016,19-Feb-2016 18:05:31.500,-75.73855367,39.57021565,22.25,3.0,-11.300000190734863,171.8,-1.1492168,10.611102,0.842759,0.11037332,50.331067979335785,2494.5,6.686354353137574,32.54901885986328
Fri Feb 19 18:05:31 EST 2016,19-Feb-2016 18:05:31.601,-75.73855367,39.57021565,22.25,3.0,-11.300000190734863,171.8,-0.6895301,10.0748005,0.38307226,0.049135745,50.331067979335785,2494.5,6.686354353137574,31.372549057006836
Fri Feb 19 18:05:31 EST 2016,19-Feb-2016 18:05:31.702,-75.73855367,39.57021565,22.25,3.0,-11.300000190734863,171.8,-0.5363012,9.5385,0.34476504,-0.006506324,51.573810398578644,2426.5,6.6891003955659585,31.372549057006836
Fri Feb 19 18:05:31 EST 2016,19-Feb-2016 18:05:31.800,-75.73855367,39.57021565,22.25,3.0,-11.300000190734863,171.8,-0.7278373,10.572795,0.38307226,0.10001308,51.573810398578644,2426.5,6.6891003955659585,30.58823585510254
Fri Feb 19 18:05:32 EST 2016,19-Feb-2016 18:05:31.900,-75.73851193,39.570008,23.0,3.0,-11.199999809265137,171.9,-0.45968673,9.346964,0.0,-0.027048886,51.573810398578644,2414.0,6.691951325674495,30.58823585510254
Fri Feb 19 18:05:32 EST 2016,19-Feb-2016 18:05:32.000,-75.73851193,39.570008,23.0,3.0,-11.199999809265137,171.9,-1.7238252,10.726024,0.91937345,0.13036543,51.573810398578644,2414.0,6.691951325674495,30.58823585510254
Fri Feb 19 18:05:32 EST 2016,19-Feb-2016 18:05:32.100,-75.73851193,39.570008,23.0,3.0,-11.199999809265137,171.9,-1.4173675,10.572795,0.6512229,0.10842258,51.573810398578644,2391.25,6.694888180718749,30.58823585510254
Fri Feb 19 18:05:32 EST 2016,19-Feb-2016 18:05:32.200,-75.73851193,39.570008,23.0,3.0,-11.199999809265137,171.9,-0.22984336,9.232041,0.4213795,-0.038644254,51.573810398578644,2391.25,6.694888180718749,30.19607925415039
Fri Feb 19 18:05:32 EST 2016,19-Feb-2016 18:05:32.300,-75.73851193,39.570008,23.0,3.0,-11.199999809265137,171.9,-1.7238252,10.534488,0.49799395,0.108317554,51.573810398578644,2343.75,6.697695852066545,30.19607925415039
Fri Feb 19 18:05:32 EST 2016,19-Feb-2016 18:05:32.400,-75.73851193,39.570008,23.0,3.0,-11.199999809265137,171.9,-0.7661445,9.844957,-0.15322891,0.025718868,51.573810398578644,2343.75,6.697695852066545,29.803922653198242
Fri Feb 19 18:05:32 EST 2016,19-Feb-2016 18:05:32.500,-75.73851193,39.570008,23.0,3.0,-11.199999809265137,171.9,-0.5746084,10.036493,0.8810662,0.047691524,51.573810398578644,2304.5,6.697695852066545,29.803922653198242
Fri Feb 19 18:05:32 EST 2016,19-Feb-2016 18:05:32.600,-75.73851193,39.570008,23.0,3.0,-11.199999809265137,171.9,-1.2641385,10.342952,1.1109096,0.087192595,51.573810398578644,2304.5,6.701005443556085,30.19607925415039
Fri Feb 19 18:05:32 EST 2016,19-Feb-2016 18:05:32.700,-75.73851193,39.570008,23.0,3.0,-11.199999809265137,171.9,-0.6895301,10.457873,-0.19153613,0.0875352,51.573810398578644,2283.5,6.701005443556085,30.19607925415039
Fri Feb 19 18:05:32 EST 2016,19-Feb-2016 18:05:32.800,-75.73851193,39.570008,23.0,3.0,-11.199999809265137,171.9,-0.6895301,10.840945,0.38307226,0.12701255,51.573810398578644,2283.5,6.704185851349166,32.94117736816406
Fri Feb 19 18:05:33 EST 2016,19-Feb-2016 18:05:32.900,-75.73847454,39.56979775,23.5,3.0,-11.300000190734863,171.9,-0.842759,10.0748005,0.4213795,0.050474465,51.573810398578644,2269.5,6.704185851349166,32.94117736816406
Fri Feb 19 18:05:33 EST 2016,19-Feb-2016 18:05:33.000,-75.73847454,39.56979775,23.5,3.0,-11.300000190734863,171.9,-1.685518,9.500193,0.6895301,0.005051255,51.573810398578644,2269.5,6.707323000381507,33.33333206176758
Fri Feb 19 18:05:33 EST 2016,19-Feb-2016 18:05:33.100,-75.73847454,39.56979775,23.5,3.0,-11.300000190734863,171.9,-1.3024458,10.91756,0.34476504,0.14034337,51.573810398578644,2228.0,6.707323000381507,33.33333206176758
Fri Feb 19 18:05:33 EST 2016,19-Feb-2016 18:05:33.200,-75.73847454,39.56979775,23.5,3.0,-11.300000190734863,171.9,-0.19153613,9.844957,0.11492168,0.022821605,51.573810398578644,2228.0,6.710145486373392,33.72549057006836
Fri Feb 19 18:05:33 EST 2016,19-Feb-2016 18:05:33.301,-75.73847454,39.56979775,23.5,3.0,-11.300000190734863,171.9,-0.22984336,9.959879,0.45968673,0.035628974,51.573810398578644,2213.25,6.710145486373392,33.72549057006836
Fri Feb 19 18:05:33 EST 2016,19-Feb-2016 18:05:33.400,-75.73847454,39.56979775,23.5,3.0,-11.300000190734863,171.9,-0.22984336,9.193734,0.11492168,-0.04345417,51.573810398578644,2213.25,6.712953157721188,33.72549057006836
Fri Feb 19 18:05:33 EST 2016,19-Feb-2016 18:05:33.500,-75.73847454,39.56979775,23.5,3.0,-11.300000190734863,171.9,-0.91937345,9.844957,0.5363012,0.028411329,51.573810398578644,2207.0,6.712953157721188,33.72549057006836
Fri Feb 19 18:05:33 EST 2016,19-Feb-2016 18:05:33.600,-75.73847454,39.56979775,23.5,3.0,-11.300000190734863,171.9,-0.8810662,10.457873,0.5746084,0.09042102,52.8165528178215,2207.0,6.715737125638441,33.72549057006836
Fri Feb 19 18:05:33 EST 2016,19-Feb-2016 18:05:33.699,-75.73847454,39.56979775,23.5,3.0,-11.300000190734863,171.9,-1.2641385,10.419566,0.38307226,0.089637935,52.8165528178215,2218.75,6.715737125638441,33.72549057006836
Fri Feb 19 18:05:33 EST 2016,19-Feb-2016 18:05:33.800,-75.73847454,39.56979775,23.5,3.0,-11.300000190734863,171.9,-0.15322891,8.772355,0.842759,-0.08252138,52.8165528178215,2218.75,6.718641981051462,33.72549057006836
Fri Feb 19 18:05:34 EST 2016,19-Feb-2016 18:05:33.900,-75.73843501,39.5695816,24.25,3.0,-11.100000381469727,172.1,-0.19153613,8.197746,0.30645782,-0.14453644,52.8165528178215,2230.25,6.718641981051462,33.72549057006836
Fri Feb 19 18:05:34 EST 2016,19-Feb-2016 18:05:34.000,-75.73843501,39.5695816,24.25,3.0,-11.100000381469727,172.1,-0.7278373,10.840945,0.076614454,0.12660652,52.8165528178215,2230.25,6.721459133771475,33.72549057006836
Fri Feb 19 18:05:34 EST 2016,19-Feb-2016 18:05:34.100,-75.73843501,39.5695816,24.25,3.0,-11.100000381469727,172.1,-1.0342951,10.113108,0.076614454,0.055304587,52.8165528178215,2246.0,6.721459133771475,33.72549057006836
Fri Feb 19 18:05:34 EST 2016,19-Feb-2016 18:05:34.199,-75.73843501,39.5695816,24.25,3.0,-11.100000381469727,172.1,-1.8004397,10.151415,0.45968673,0.070996225,54.05929523706436,2246.0,6.724368729870605,33.72549057006836
Fri Feb 19 18:05:34 EST 2016,19-Feb-2016 18:05:34.300,-75.73843501,39.5695816,24.25,3.0,-11.100000381469727,172.1,-0.842759,11.492168,0.5363012,0.19489211,54.05929523706436,2246.0,6.724368729870605,33.72549057006836
Fri Feb 19 18:05:34 EST 2016,19-Feb-2016 18:05:34.400,-75.73843501,39.5695816,24.25,3.0,-11.100000381469727,172.1,-0.49799395,9.385271,-0.11492168,-0.02287811,54.05929523706436,2246.0,6.727462027556442,33.72549057006836
Fri Feb 19 18:05:34 EST 2016,19-Feb-2016 18:05:34.502,-75.73843501,39.5695816,24.25,3.0,-11.100000381469727,172.1,-0.7278373,10.304645,0.45968673,0.073081434,54.05929523706436,2258.5,6.727462027556442,33.72549057006836
Fri Feb 19 18:05:34 EST 2016,19-Feb-2016 18:05:34.601,-75.73843501,39.5695816,24.25,3.0,-11.100000381469727,172.1,-0.80445176,9.691729,0.076614454,0.010371983,55.30203765630722,2258.5,6.730423771202766,33.72549057006836
Fri Feb 19 18:05:34 EST 2016,19-Feb-2016 18:05:34.699,-75.73843501,39.5695816,24.25,3.0,-11.100000381469727,172.1,-0.5746084,9.883265,0.0,0.028169572,55.30203765630722,2267.75,6.730423771202766,33.72549057006836
Fri Feb 19 18:05:34 EST 2016,19-Feb-2016 18:05:34.799,-75.73843501,39.5695816,24.25,3.0,-11.100000381469727,172.1,-1.685518,10.457873,0.30645782,0.09925109,55.30203765630722,2267.75,6.733419292237613,31.764705657958984
Fri Feb 19 18:05:35 EST 2016,19-Feb-2016 18:05:34.900,-75.7383974,39.56936097,24.75,3.0,-11.300000190734863,172.6,-0.30645782,10.036493,0.34476504,0.04316789,55.30203765630722,2285.0,6.733419292237613,31.764705657958984
Fri Feb 19 18:05:35 EST 2016,19-Feb-2016 18:05:35.000,-75.7383974,39.56936097,24.75,3.0,-11.300000190734863,172.6,-1.4556746,11.18571,1.0726024,0.17403692,55.30203765630722,2285.0,6.736399406042608,30.19607925415039
Fri Feb 19 18:05:35 EST 2016,19-Feb-2016 18:05:35.100,-75.7383974,39.56936097,24.75,3.0,-11.300000190734863,172.6,-0.34476504,9.998186,0.5363012,0.040253103,55.30203765630722,2290.5,6.739302483698339,30.19607925415039
Fri Feb 19 18:05:35 EST 2016,19-Feb-2016 18:05:35.200,-75.7383974,39.56936097,24.75,3.0,-11.300000190734863,172.6,-0.61291564,10.496181,0.4213795,0.09163004,55.30203765630722,2290.5,6.739302483698339,30.19607925415039
Fri Feb 19 18:05:35 EST 2016,19-Feb-2016 18:05:35.300,-75.7383974,39.56936097,24.75,3.0,-11.300000190734863,172.6,-1.1109096,9.883265,0.7661445,0.03581637,55.30203765630722,2298.25,6.74219074670998,30.19607925415039
Fri Feb 19 18:05:35 EST 2016,19-Feb-2016 18:05:35.400,-75.7383974,39.56936097,24.75,3.0,-11.300000190734863,172.6,-0.45968673,10.189722,0.076614454,0.058793366,55.30203765630722,2298.25,6.74219074670998,30.19607925415039
Fri Feb 19 18:05:35 EST 2016,19-Feb-2016 18:05:35.500,-75.7383974,39.56936097,24.75,3.0,-11.300000190734863,172.6,-0.8810662,10.572795,0.6895301,0.1027742,55.30203765630722,2313.25,6.7452787111239445,30.19607925415039
Fri Feb 19 18:05:35 EST 2016,19-Feb-2016 18:05:35.599,-75.7383974,39.56936097,24.75,3.0,-11.300000190734863,172.6,-0.2681506,8.848969,0.15322891,-0.078415215,55.30203765630722,2313.25,6.7452787111239445,30.19607925415039
Fri Feb 19 18:05:35 EST 2016,19-Feb-2016 18:05:35.701,-75.7383974,39.56936097,24.75,3.0,-11.300000190734863,172.6,-0.49799395,9.883265,0.5363012,0.02922672,55.30203765630722,2320.25,6.7452787111239445,30.19607925415039
Fri Feb 19 18:05:36 EST 2016,19-Feb-2016 18:05:35.801,-75.73836107,39.56913582,25.25,3.0,-11.199999809265137,172.9,-1.4939818,10.381259,0.038307227,0.0881415,55.30203765630722,2320.25,6.7485355624805266,30.19607925415039
Fri Feb 19 18:05:36 EST 2016,19-Feb-2016 18:05:35.900,-75.73836107,39.56913582,25.25,3.0,-11.199999809265137,172.9,-1.8387469,9.768343,0.22984336,0.03251189,55.30203765630722,2328.75,6.7485355624805266,30.19607925415039
Fri Feb 19 18:05:36 EST 2016,19-Feb-2016 18:05:36.001,-75.73836107,39.56913582,25.25,3.0,-11.199999809265137,172.9,-0.6895301,10.649409,0.45968673,0.107848585,55.30203765630722,2328.75,6.751961300779726,30.19607925415039
Fri Feb 19 18:05:36 EST 2016,19-Feb-2016 18:05:36.100,-75.73836107,39.56913582,25.25,3.0,-11.199999809265137,172.9,-0.49799395,9.883265,0.4213795,0.028660595,55.30203765630722,2340.5,6.751961300779726,30.19607925415039
Fri Feb 19 18:05:36 EST 2016,19-Feb-2016 18:05:36.200,-75.73836107,39.56913582,25.25,3.0,-11.199999809265137,172.9,-2.2218192,10.840945,0.9959879,0.1516208,55.30203765630722,2340.5,6.754956821814574,30.19607925415039
Fri Feb 19 18:05:36 EST 2016,19-Feb-2016 18:05:36.300,-75.73836107,39.56913582,25.25,3.0,-11.199999809265137,172.9,-0.5363012,9.11712,0.076614454,-0.049990773,55.30203765630722,2356.25,6.754956821814574,30.19607925415039
Fri Feb 19 18:05:36 EST 2016,19-Feb-2016 18:05:36.400,-75.73836107,39.56913582,25.25,3.0,-11.199999809265137,172.9,-0.6895301,10.113108,0.7661445,0.055238426,55.30203765630722,2356.25,6.757967750079274,29.019607543945313
Fri Feb 19 18:05:36 EST 2016,19-Feb-2016 18:05:36.500,-75.73836107,39.56913582,25.25,3.0,-11.199999809265137,172.9,-0.49799395,10.457873,0.80445176,0.08939582,55.30203765630722,2359.25,6.757967750079274,29.019607543945313
Fri Feb 19 18:05:36 EST 2016,19-Feb-2016 18:05:36.600,-75.73836107,39.56913582,25.25,3.0,-11.199999809265137,172.9,-0.61291564,8.925584,0.6512229,-0.06659907,56.54478007555008,2359.25,6.76105927000782,22.352941513061523
Fri Feb 19 18:05:36 EST 2016,19-Feb-2016 18:05:36.700,-75.73836107,39.56913582,25.25,3.0,-11.199999809265137,172.9,-0.22984336,10.0748005,0.7278373,0.04893595,56.54478007555008,2355.25,6.76105927000782,22.352941513061523
Fri Feb 19 18:05:36 EST 2016,19-Feb-2016 18:05:36.800,-75.73836107,39.56913582,25.25,3.0,-11.199999809265137,172.9,-1.0726024,9.768343,0.5363012,0.022229016,56.54478007555008,2355.25,6.764153752865184,20.39215660095215
Fri Feb 19 18:05:37 EST 2016,19-Feb-2016 18:05:36.900,-75.7383265,39.56890465,25.75,3.0,-11.300000190734863,173.1,-1.1875241,10.802638,1.0726024,0.13220245,56.54478007555008,2359.25,6.764153752865184,20.39215660095215
Fri Feb 19 18:05:37 EST 2016,19-Feb-2016 18:05:37.001,-75.7383265,39.56890465,25.75,3.0,-11.300000190734863,173.1,-1.7238252,8.619126,0.80445176,-0.081249416,57.78752249479294,2359.25,6.767599639080345,20.39215660095215
Fri Feb 19 18:05:37 EST 2016,19-Feb-2016 18:05:37.101,-75.7383265,39.56890465,25.75,3.0,-11.300000190734863,173.1,-1.3790601,10.419566,1.1109096,0.09636766,57.78752249479294,2355.25,6.767599639080345,20.39215660095215
Fri Feb 19 18:05:37 EST 2016,19-Feb-2016 18:05:37.201,-75.7383265,39.56890465,25.75,3.0,-11.300000190734863,173.1,-0.38307226,10.304645,1.4939818,0.081122816,57.78752249479294,2355.25,6.770922267456683,20.784313201904297
Fri Feb 19 18:05:37 EST 2016,19-Feb-2016 18:05:37.300,-75.7383265,39.56890465,25.75,3.0,-11.300000190734863,173.1,-0.61291564,10.113108,0.7278373,0.05445081,57.78752249479294,2364.0,6.770922267456683,20.784313201904297
Fri Feb 19 18:05:37 EST 2016,19-Feb-2016 18:05:37.401,-75.7383265,39.56890465,25.75,3.0,-11.300000190734863,173.1,-0.91937345,11.18571,1.0726024,0.16829306,57.78752249479294,2364.0,6.77410030490671,25.490196228027344
Fri Feb 19 18:05:37 EST 2016,19-Feb-2016 18:05:37.500,-75.7383265,39.56890465,25.75,3.0,-11.300000190734863,173.1,-1.1492168,10.304645,0.49799395,0.07715303,57.78752249479294,2362.5,6.77410030490671,25.490196228027344
Fri Feb 19 18:05:37 EST 2016,19-Feb-2016 18:05:37.600,-75.7383265,39.56890465,25.75,3.0,-11.300000190734863,173.1,-1.4939818,11.300632,0.49799395,0.18208176,57.78752249479294,2362.5,6.77732693438935,27.05882453918457
Fri Feb 19 18:05:37 EST 2016,19-Feb-2016 18:05:37.700,-75.7383265,39.56890465,25.75,3.0,-11.300000190734863,173.1,-0.9959879,9.11712,0.5363012,-0.044503808,57.78752249479294,2365.5,6.77732693438935,27.05882453918457
Fri Feb 19 18:05:37 EST 2016,19-Feb-2016 18:05:37.800,-75.7383265,39.56890465,25.75,3.0,-11.300000190734863,173.1,-1.2641385,9.80665,0.7661445,0.029951036,57.78752249479294,2365.5,6.780376973314446,27.05882453918457
Fri Feb 19 18:05:37 EST 2016,19-Feb-2016 18:05:37.900,-75.7383265,39.56890465,25.75,3.0,-11.300000190734863,173.1,-1.6089035,10.189722,0.4213795,0.07145268,57.78752249479294,2375.75,6.780376973314446,27.05882453918457
Fri Feb 19 18:05:38 EST 2016,19-Feb-2016 18:05:38.000,-75.73829192,39.56867118,26.25,3.0,-11.600000381469727,173.4,-1.1109096,9.998186,0.45968673,0.045525014,57.78752249479294,2375.75,6.783539010948857,28.235294342041016
Fri Feb 19 18:05:38 EST 2016,19-Feb-2016 18:05:38.100,-75.73829192,39.56867118,26.25,3.0,-11.600000381469727,173.4,-0.7278373,9.998186,0.6895301,0.04329449,57.78752249479294,2374.0,6.783539010948857,28.235294342041016
Fri Feb 19 18:05:38 EST 2016,19-Feb-2016 18:05:38.200,-75.73829192,39.56867118,26.25,3.0,-11.600000381469727,173.4,-0.61291564,9.998186,0.6512229,0.042251885,57.78752249479294,2374.0,6.786749640615881,28.235294342041016
Fri Feb 19 18:05:38 EST 2016,19-Feb-2016 18:05:38.300,-75.73829192,39.56867118,26.25,3.0,-11.600000381469727,173.4,-0.61291564,9.959879,0.5363012,0.037666738,57.78752249479294,2391.25,6.786749640615881,28.627450942993164
Fri Feb 19 18:05:38 EST 2016,19-Feb-2016 18:05:38.400,-75.73829192,39.56867118,26.25,3.0,-11.600000381469727,173.4,-0.8810662,9.883265,-0.038307227,0.030471265,57.78752249479294,2391.25,6.790280859180996,28.627450942993164
Fri Feb 19 18:05:38 EST 2016,19-Feb-2016 18:05:38.500,-75.73829192,39.56867118,26.25,3.0,-11.600000381469727,173.4,-0.19153613,9.615114,0.38307226,1.05798244E-4,57.78752249479294,2399.0,6.790280859180996,28.627450942993164
Fri Feb 19 18:05:38 EST 2016,19-Feb-2016 18:05:38.600,-75.73829192,39.56867118,26.25,3.0,-11.600000381469727,173.4,-1.1875241,9.423578,0.38307226,-0.012006283,57.78752249479294,2399.0,6.79342689699979,28.627450942993164
Fri Feb 19 18:05:38 EST 2016,19-Feb-2016 18:05:38.700,-75.73829192,39.56867118,26.25,3.0,-11.600000381469727,173.4,-0.6895301,9.423578,0.6512229,-0.01553762,57.78752249479294,2406.25,6.79342689699979,28.627450942993164
Fri Feb 19 18:05:38 EST 2016,19-Feb-2016 18:05:38.800,-75.73829192,39.56867118,26.25,3.0,-11.600000381469727,173.4,-0.8810662,10.649409,1.0342951,0.11336619,57.78752249479294,2406.25,6.796492935740503,27.843137741088867
Fri Feb 19 18:05:39 EST 2016,19-Feb-2016 18:05:38.901,-75.73825791,39.56843384,26.25,3.0,-11.899999618530273,173.5,-0.9959879,10.228029,0.34476504,0.067133486,57.78752249479294,2406.25,6.796492935740503,27.843137741088867
Fri Feb 19 18:05:39 EST 2016,19-Feb-2016 18:05:39.000,-75.73825791,39.56843384,26.25,3.0,-11.899999618530273,173.5,-0.4213795,10.6877165,0.842759,0.112697184,57.78752249479294,2418.75,6.800168745231929,27.843137741088867
Fri Feb 19 18:05:39 EST 2016,19-Feb-2016 18:05:39.100,-75.73825791,39.56843384,26.25,3.0,-11.899999618530273,173.5,-1.9153614,9.11712,0.91937345,-0.026729345,57.78752249479294,2418.75,6.800168745231929,27.45098114013672
Fri Feb 19 18:05:39 EST 2016,19-Feb-2016 18:05:39.200,-75.73825791,39.56843384,26.25,3.0,-11.899999618530273,173.5,-1.1109096,9.193734,1.0726024,-0.030692399,57.78752249479294,2418.75,6.803427374345802,27.45098114013672
Fri Feb 19 18:05:39 EST 2016,19-Feb-2016 18:05:39.300,-75.73825791,39.56843384,26.25,3.0,-11.899999618530273,173.5,-0.6895301,9.002198,0.80445176,-0.05701077,57.78752249479294,2418.75,6.803427374345802,28.235294342041016
Fri Feb 19 18:05:39 EST 2016,19-Feb-2016 18:05:39.400,-75.73825791,39.56843384,26.25,3.0,-11.899999618530273,173.5,-0.9576807,9.998186,0.61291564,0.0447523,57.78752249479294,2428.0,6.803427374345802,28.235294342041016
Fri Feb 19 18:05:39 EST 2016,19-Feb-2016 18:05:39.500,-75.73825791,39.56843384,26.25,3.0,-11.899999618530273,173.5,-0.5746084,10.6877165,0.34476504,0.1106109,59.0302649140358,2428.0,6.807207478931616,29.019607543945313
Fri Feb 19 18:05:39 EST 2016,19-Feb-2016 18:05:39.600,-75.73825791,39.56843384,26.25,3.0,-11.899999618530273,173.5,-0.7661445,9.844957,0.45968673,0.0266878,59.0302649140358,2435.75,6.807207478931616,29.019607543945313
Fri Feb 19 18:05:39 EST 2016,19-Feb-2016 18:05:39.700,-75.73825791,39.56843384,26.25,3.0,-11.899999618530273,173.5,-0.7278373,11.070788,0.6895301,0.15213901,59.0302649140358,2435.75,6.8106184025867265,29.411766052246094
Fri Feb 19 18:05:40 EST 2016,19-Feb-2016 18:05:39.800,-75.73822361,39.56819335,26.75,3.0,-12.100000381469727,173.4,-0.4213795,9.883265,0.5746084,0.029083312,59.0302649140358,2442.75,6.8106184025867265,29.411766052246094
Fri Feb 19 18:05:40 EST 2016,19-Feb-2016 18:05:39.900,-75.73822361,39.56819335,26.75,3.0,-12.100000381469727,173.4,-0.30645782,10.802638,0.30645782,0.12107211,59.0302649140358,2442.75,6.813848587583948,29.411766052246094
Fri Feb 19 18:05:40 EST 2016,19-Feb-2016 18:05:40.000,-75.73822361,39.56819335,26.75,3.0,-12.100000381469727,173.4,-1.1875241,10.036493,0.6895301,0.05161959,59.0302649140358,2453.75,6.813848587583948,29.411766052246094
Fri Feb 19 18:05:40 EST 2016,19-Feb-2016 18:05:40.100,-75.73822361,39.56819335,26.75,3.0,-12.100000381469727,173.4,-1.4939818,9.883265,0.5363012,0.0393793,59.0302649140358,2453.75,6.817111364798166,29.411766052246094
Fri Feb 19 18:05:40 EST 2016,19-Feb-2016 18:05:40.200,-75.73822361,39.56819335,26.75,3.0,-12.100000381469727,173.4,-0.7278373,10.572795,0.5746084,0.10089427,59.0302649140358,2461.5,6.817111364798166,29.411766052246094
Fri Feb 19 18:05:40 EST 2016,19-Feb-2016 18:05:40.300,-75.73822361,39.56819335,26.75,3.0,-12.100000381469727,173.4,-1.340753,9.844957,0.842759,0.03546399,59.0302649140358,2461.5,6.820324957394007,29.411766052246094
Fri Feb 19 18:05:40 EST 2016,19-Feb-2016 18:05:40.400,-75.73822361,39.56819335,26.75,3.0,-12.100000381469727,173.4,-0.9959879,10.496181,0.5746084,0.09534818,59.0302649140358,2463.25,6.820324957394007,29.411766052246094
Fri Feb 19 18:05:40 EST 2016,19-Feb-2016 18:05:40.500,-75.73822361,39.56819335,26.75,3.0,-12.100000381469727,173.4,-0.7278373,9.768343,0.61291564,0.019466579,59.0302649140358,2463.25,6.823555142391228,31.372549057006836
